5.809229097330341756e+04 -2.087242879017459573e-04 9.217700000000000871e-05 8.949167807869880562e+02
5.809229097330526565e+04 -4.914744584239429619e-05 5.378999999999999830e-05 8.457023572862483434e+02
5.809229097330557124e+04 -2.265837052576429847e-05 5.539699999999999833e-05 7.957070064047618416e+02
5.809229097330525110e+04 -5.082746875940330949e-05 8.087799999999999373e-05 7.457116555233070585e+02
5.809229379861562484e+04 -2.247605228399163094e-04 1.121849999999999974e-04 8.949167914150956449e+02
5.809229379861849884e+04 2.337356265171993848e-05 6.365999999999999697e-05 8.457023673298965605e+02
5.809229379861862981e+04 3.452870970616823569e-05 6.142799999999999530e-05 7.957070158546724770e+02
5.809229379862009228e+04 1.611946540618110072e-04 6.548399999999998493e-05 7.457116643794873880e+02
5.809229668457842490e+04 1.445082861993256924e-04 1.032339999999999945e-04 8.949168025531579360e+02
5.809229668457731896e+04 4.898790603984433709e-05 5.694899999999999295e-05 8.457023778554370210e+02
5.809229668457777007e+04 8.773578154476076546e-05 6.635599999999998607e-05 7.957070257579890722e+02
5.809229668457747175e+04 6.220210633643455628e-05 6.859399999999998734e-05 7.457116736605743199e+02
5.809229953973228112e+04 4.432446097427522201e-05 9.435500000000000039e-05 8.949168138490093725e+02
5.809229953973309603e+04 1.149903633887301940e-04 6.757299999999998475e-05 8.457023885301107384e+02
5.809229953973163356e+04 -1.139368280162020053e-05 6.765299999999999753e-05 7.957070358016145519e+02
5.809229953973201918e+04 2.199858783521330469e-05 6.527800000000000757e-05 7.457116830731616801e+02
5.809230191549879964e+04 3.291874442402568354e-05 1.165549999999999979e-04 8.949168234554175569e+02
5.809230191549847223e+04 5.153453511715046901e-06 8.323799999999999147e-05 8.457023976082356285e+02
5.809230191549814481e+04 -2.349028698643389879e-05 8.224599999999998470e-05 7.957070443430826572e+02
5.809230191550016752e+04 1.510526864662739511e-04 8.377699999999999427e-05 7.457116910779752743e+02
5.836752618759591860e+04 -1.152448212675701006e-04 1.664559999999999933e-04 8.907153401871897813e+02
5.836752618759639154e+04 -7.474788907118590209e-05 3.247659999999999870e-04 8.448215287580592303e+02
5.836752618759465986e+04 -2.239657025325774830e-04 1.253709999999999894e-04 7.957777302717694283e+02
5.836752618759466714e+04 -2.234529356245033166e-04 2.035569999999999893e-04 7.485799242005908809e+02
5.836752862225057470e+04 1.791172006862277403e-04 1.543419999999999937e-04 8.907153454196943585e+02
5.836752862224205455e+04 -5.568866679949501875e-04 3.602099999999999681e-04 8.448215337209512654e+02
5.836752862224879209e+04 2.553525283052668202e-05 1.180659999999999907e-04 7.957767349506850678e+02
5.836752862225681019e+04 7.183057939562884379e-04 2.904080000000000290e-04 7.485799285981660205e+02
5.836753115409101156e+04 -2.436858965119788258e-04 1.280399999999999735e-04 8.907153510806116401e+02
5.836753115409669408e+04 2.473669242083257041e-04 2.390469999999999900e-04 8.448215390902315676e+02
5.836753115409531165e+04 1.279865197731162212e-04 1.068949999999999854e-04 7.957777400041588862e+02
5.836753115409260499e+04 -1.057823548747799098e-04 3.096029999999999833e-04 7.485799333557690716e+02
5.836753363686384546e+04 1.856028189532783637e-04 1.575109999999999900e-04 8.907153568469914262e+02
5.836753363686359808e+04 1.642048693443436797e-04 3.377679999999999550e-04 8.448215445594969424e+02
5.836753363686008379e+04 -1.395988853696780447e-04 1.229729999999999897e-04 7.957777451559278461e+02
5.836753363686527882e+04 3.096465376230694995e-04 1.802769999999999817e-04 7.485799382020126131e+02
5.836753611963227013e+04 1.919591865825955479e-04 1.262299999999999891e-04 8.907153628241796923e+02
5.836753611963528238e+04 4.523335212802248985e-04 3.705210000000000122e-04 8.448215502287295067e+02
5.836753611962946161e+04 -5.093743422813142865e-05 1.119939999999999987e-04 7.957777504960541819e+02
5.836753611963030562e+04 2.177071399699738314e-05 3.605989999999999673e-04 7.485799432254181056e+02
5.836753860239683854e+04 -1.777440011791903965e-04 1.701089999999999937e-04 8.907153690098914467e+02
5.836753860239728238e+04 -1.394817350835897841e-04 1.303959999999999896e-04 7.957777560224835725e+02
5.836753860240154609e+04 2.291438742103721815e-04 2.341969999999999805e-04 7.485799484240926631e+02
5.836754108516617998e+04 -1.769166898968145606e-04 1.378720000000000108e-04 8.907153754018115706e+02
5.836754108516916313e+04 8.065806444962254505e-05 2.730639999999999999e-04 8.448215621583217398e+02
5.836754108516501583e+04 -2.774362874223556012e-04 1.324979999999999908e-04 7.957777617331316833e+02
5.836754108517181885e+04 3.099172939637194089e-04 4.052619999999999834e-04 7.485799537960579073e+02
5.836754361797872116e+04 2.912536189840061728e-05 1.245929999999999911e-04 8.907153821325648551e+02
5.836754361797829915e+04 -7.189380107498247740e-06 1.501399999999999686e-04 7.957767677505652273e+02
5.836754361797605088e+04 -2.014277805895648094e-04 1.873199999999999887e-04 7.485799594527667296e+02
5.836754608727805316e+04 1.508759660868096934e-04 1.256979999999999881e-04 8.907153888962625388e+02
5.836754608727530285e+04 -8.695957467669905550e-05 2.992389999999999720e-04 8.448215749574789015e+02
5.836754608727904997e+04 2.367528012195721737e-04 1.503579999999999858e-04 7.957767737933631906e+02
5.836754608728118910e+04 4.217216763089494456e-04 2.957389999999999412e-04 7.485799651371934260e+02
5.836754823323349410e+04 -3.118381182985007611e-04 1.351160000000000121e-04 8.907163949300717150e+02
5.836754823323995515e+04 2.466143774885713605e-04 1.764749999999999934e-04 7.957777791836460892e+02
5.836754823324135214e+04 3.671764093828866222e-04 2.629019999999999708e-04 7.485799702115988339e+02
5.845233521503386146e+04 -6.323413692052686721e-06 2.747299999999999937e-05 8.949171372013523751e+02
5.845233521503399243e+04 5.262220664354194225e-06 2.167299999999999731e-05 8.457026941003039155e+02
5.845233521503370139e+04 -1.982915646261853613e-05 2.458499999999999924e-05 7.957073233075043390e+02
5.845233521503538213e+04 1.251076492781086065e-04 1.258009999999999836e-04 7.457119525147538752e+02
5.845233847550758219e+04 1.037524614594911756e-04 3.028799999999999868e-05 8.949171522017092002e+02
5.845233847550649807e+04 1.023069045095459769e-05 2.073100000000000192e-05 8.457027082757474545e+02
5.845233847550635255e+04 -2.342950038235559100e-06 2.329799999999999615e-05 7.957073366449519654e+02
5.845233847550846258e+04 1.793864319302265504e-04 1.353340000000000023e-04 7.457119650142077489e+02
5.845234170421113959e+04 -4.244302567248296547e-06 2.398000000000000080e-05 8.949171673593731384e+02
5.845234170421079034e+04 -3.455634560564825207e-05 2.079799999999999637e-05 8.457027225998554059e+02
5.845234170421108865e+04 -8.678702602464085468e-06 2.174399999999999714e-05 7.957073501222763525e+02
5.845234170421251474e+04 1.143248916189678921e-04 1.251219999999999991e-04 7.457119776447450477e+02
5.845234493291557010e+04 -2.025395651654482418e-07 2.314999999999999689e-05 8.949171828125809043e+02
5.845234493291534454e+04 -1.986276821558441484e-05 2.309199999999999846e-05 8.457027372032515586e+02
5.845234493291578838e+04 1.841166664239795149e-05 2.000199999999999925e-05 7.957073638623768375e+02
5.845234493291435501e+04 -1.052463483085893970e-04 1.487810000000000109e-04 7.457119905215384961e+02
5.845234816065717314e+04 2.505276817264897826e-05 2.300899999999999942e-05 8.949171985500436222e+02
5.845234816065688210e+04 -4.966594473991883978e-08 2.213599999999999948e-05 8.457027520752692453e+02
5.845234816065733321e+04 3.871737641417622507e-05 2.156299999999999667e-05 7.957073778552178283e+02
5.845234816066025815e+04 2.915965200679592156e-04 1.273089999999999834e-04 7.457120036352214356e+02
5.845235138936039584e+04 -2.924758394919577709e-07 2.425799999999999712e-05 8.949172145744761337e+02
5.845235138936024305e+04 -1.343006928716056318e-05 2.471299999999999869e-05 8.457027672184761968e+02
5.845235138936077419e+04 3.235188664763013550e-05 1.935399999999999800e-05 7.957073921032161934e+02
5.845235138936361182e+04 2.773786607414457689e-04 1.240709999999999849e-04 7.457120169880114418e+02
5.845235461613799998e+04 -1.594577743043718964e-05 2.239499999999999819e-05 8.949172308646429883e+02
5.845235461613765074e+04 -4.608425396016229498e-05 2.550899999999999920e-05 8.457027826128019115e+02
5.845235461613803636e+04 -1.276770334435355665e-05 1.913899999999999751e-05 7.957074065874867301e+02
5.845235461614063388e+04 2.114745152209476537e-04 1.162129999999999934e-04 7.457120305622275964e+02
5.845235784387796593e+04 -1.623610992914276591e-05 2.235000000000000116e-05 8.949172474281052700e+02
5.845235784387802414e+04 -1.122331244376796169e-05 2.570599999999999749e-05 8.457027982653962681e+02
5.845235784387810418e+04 -4.678093794448419542e-06 1.953000000000000105e-05 7.957074213147568571e+02
5.845235784387925378e+04 9.463093249319667996e-05 1.212619999999999920e-04 7.457120443641696284e+02
5.845236107354293927e+04 -1.531825430825009262e-06 2.131099999999999976e-05 8.949172642631467625e+02
5.845236107354327396e+04 2.769563934012127181e-05 2.669800000000000086e-05 8.457028141746341134e+02
5.845236107354304113e+04 7.417814238839200992e-06 1.970899999999999714e-05 7.957074362834981685e+02
5.845236107354239357e+04 -4.851110288018128610e-05 1.515889999999999881e-04 7.457120583924088351e+02
5.845236411356624012e+04 -4.799088408653354773e-05 2.450700000000000101e-05 8.949172803424449967e+02
5.845236411356669123e+04 -9.373035587981968161e-06 3.529799999999999984e-05 8.457028293696879473e+02
5.845236411356658937e+04 -1.780677119794330326e-05 2.306299999999999925e-05 7.957074505802769409e+02
5.845236411357087491e+04 3.521893411492419790e-04 1.623220000000000088e-04 7.457120717909344876e+02
5.845236653557385580e+04 -2.007581665566909090e-05 2.689999999999999656e-05 8.956982211384015500e+02
5.845236653557339014e+04 -6.040146042272401489e-05 4.063699999999999734e-05 8.457018417168981159e+02
5.845236653557400132e+04 -7.616323350913082491e-06 2.303199999999999903e-05 7.957064622030316059e+02
5.845236653556949750e+04 -3.969575783926172492e-04 2.115869999999999784e-04 7.457110826891912438e+02
5.845236877082823048e+04 -3.144718505376229757e-05 2.681299999999999892e-05 8.956982332379898253e+02
5.845236877082844148e+04 -1.335746666210901652e-05 4.164999999999999594e-05 8.457018531411172262e+02
5.845236877082880528e+04 1.834072388303277756e-05 2.427499999999999713e-05 7.957064729518904187e+02
5.845236877083023865e+04 1.423378774709647607e-04 1.384339999999999963e-04 7.457120926703220221e+02
5.845237100512043253e+04 1.835900411323519553e-05 2.593900000000000017e-05 8.956982454460311374e+02
5.845237100511940662e+04 -7.075815031830037143e-05 4.391999999999999962e-05 8.457018646677255447e+02
5.845237100512035977e+04 1.162376464351323268e-05 2.222099999999999951e-05 7.957064837970895042e+02
5.845237100512110919e+04 7.630972829835434065e-05 1.700169999999999817e-04 7.457111029265023490e+02
5.845237324037363578e+04 -5.393480882573652564e-05 2.614499999999999786e-05 8.956982577705568929e+02
5.845237324037380313e+04 -3.936075605631819468e-05 4.265199999999999753e-05 8.457018763043289482e+02
5.845237324037456710e+04 2.696196851503033286e-05 2.211000000000000007e-05 7.957064947457772632e+02
5.845237324037465442e+04 3.452873333374287750e-05 1.397149999999999998e-04 7.457111131872725309e+02
5.845237547755324340e+04 -8.084154780752711070e-06 2.523199999999999830e-05 8.956982702146028714e+02
5.845237547755308333e+04 -2.206104730453763114e-05 4.724099999999999713e-05 8.457018880537729046e+02
5.845237547755344713e+04 9.724091058844882500e-06 2.271199999999999871e-05 7.957065058006332947e+02
5.845237547755482228e+04 1.286014488833434164e-04 1.531030000000000010e-04 7.457111235475496187e+02
5.845237771184439043e+04 1.188199258886671600e-05 2.679399999999999791e-05 8.956982827487951226e+02
5.845237771184424491e+04 -6.866201983478543229e-07 5.279599999999999392e-05 8.457018998883330596e+02
5.845237771184451412e+04 2.308201063961580268e-05 2.239399999999999599e-05 7.957065169355753369e+02
5.845237771184449230e+04 2.093056109040170121e-05 1.548210000000000005e-04 7.457111339828676364e+02
5.845237994709756458e+04 6.517429899503779826e-07 2.502399999999999961e-05 8.956982953920546606e+02
5.845237994709737541e+04 -1.620162962537609726e-05 4.775299999999999494e-05 8.457019118258722301e+02
5.845237994709703344e+04 -4.547484638516492196e-05 2.035200000000000098e-05 7.957065281674056223e+02
5.845237994709920895e+04 1.422019134873152529e-04 1.825109999999999743e-04 7.457111445090031339e+02
5.845238218235048407e+04 -1.229345591887321694e-05 2.498400000000000000e-05 8.956983081364420514e+02
5.845238218235082604e+04 1.745954464409347690e-05 5.650399999999999298e-05 8.457019238588973167e+02
5.845238218235067325e+04 4.392870722890258097e-06 2.207000000000000045e-05 7.957065394890809102e+02
5.845238218235199020e+04 1.176815031320464831e-04 1.760229999999999781e-04 7.457111551193239620e+02
5.845238441760357819e+04 1.192388048450800909e-05 2.475100000000000070e-05 8.956983209793755805e+02
5.845238441760365822e+04 1.881885915620404770e-05 5.518800000000000084e-05 8.457019359849634839e+02
5.845238441760405840e+04 5.336044276973459053e-05 2.265499999999999909e-05 7.957065508982987012e+02
5.845238441760445858e+04 8.763931591307055706e-05 1.447379999999999956e-04 7.457111658116865556e+02
5.845238643144823436e+04 -2.882389803669727025e-05 3.255400000000000036e-05 8.961602899966210316e+02
5.845238643144771777e+04 -7.375123459671503907e-05 5.989899999999999690e-05 8.457029468952604248e+02
5.845238643144867820e+04 9.594986073215871662e-06 2.206499999999999965e-05 7.957075611581636849e+02
5.845238643144981324e+04 1.072914023475622631e-04 1.571959999999999905e-04 7.457121754211202642e+02
