  -126.65563      0.083465      0.06677 57239.985151255750679 -827.014617360191096    71.542000 57239_J1327+3423_79.2MHz
  -126.65563      0.051917      0.04662 57239.985152696797741 -827.014615919142670    72.462000 57239_J1327+3423_79.2MHz
  -126.65563     -0.165997      0.06329 57239.985153655215981 -827.014614960722497    73.686000 57239_J1327+3423_79.2MHz
  -126.65563     -0.113811      0.04632 57239.985155097238021 -827.014613518705005    74.912000 57239_J1327+3423_79.2MHz
  -126.65563     -0.000625      0.05210 57239.985156059490691 -827.014612556452562    76.169000 57239_J1327+3423_79.2MHz
  -126.65562     -0.072232      0.13315 57239.985158461015089 -827.014610154925435    43.060000 57239_J1327+3423_49.8MHz
  -126.65562      0.003853      0.05464 57239.985157020484621 -827.014611595458405    77.364000 57239_J1327+3423_79.2MHz
  -126.65562     -0.054666      0.05091 57239.985157980750955 -827.014610635193321    78.585000 57239_J1327+3423_79.2MHz
  -126.65562     -0.014632      0.04413 57239.985159422627476 -827.014609193316460    79.825000 57239_J1327+3423_79.2MHz
  -126.65562     -0.080172      0.05884 57239.985160382806498 -827.014608233132662    81.041000 57239_J1327+3423_79.2MHz
  -126.65562     -0.018477      0.05296 57239.985160863994679 -827.014607751947437    82.261000 57239_J1327+3423_79.2MHz
  -126.65562      0.087406      0.05912 57239.985161826160038 -827.014606789779577    83.464000 57239_J1327+3423_79.2MHz
  -126.65562      0.010996      0.06627 57239.985162786222645 -827.014605829721631    84.711000 57239_J1327+3423_79.2MHz
  -126.65562     -0.089188      0.05116 57239.985163746001490 -827.014604869938807    85.936000 57239_J1327+3423_79.2MHz
  -126.65562     -0.109193      0.13858 57239.985164226243796 -827.014604389699116    44.276000 57239_J1327+3423_49.8MHz
  -126.65562     -0.007715      0.14601 57239.985169512598077 -827.014599103341652    45.511000 57239_J1327+3423_49.8MHz
  -126.65562     -0.082711      0.13039 57239.985164226549387 -827.014604389392616    86.855000 57239_J1327+3423_79.2MHz
  -126.65561     -0.060106      0.13224 57239.985174797177024 -827.014593818765093    46.735000 57239_J1327+3423_49.8MHz
  -126.65561     -0.138319      0.09836 57239.985179120514658 -827.014589495429732    47.956000 57239_J1327+3423_49.8MHz
  -126.65560      0.003046      0.08058 57239.985183446384326 -827.014585169553015    49.185000 57239_J1327+3423_49.8MHz
  -126.65559      0.146829      0.11605 57239.985187772290374 -827.014580843648218    50.447000 57239_J1327+3423_49.8MHz
  -126.65559     -0.029783      0.06911 57239.985191133549961 -827.014577482394088    51.636000 57239_J1327+3423_49.8MHz
  -126.65559     -0.061647      0.06561 57239.985194496475742 -827.014574119464669    52.856000 57239_J1327+3423_49.8MHz
  -126.65559      0.132674      0.07696 57239.985197862020868 -827.014570753917383    54.085000 57239_J1327+3423_49.8MHz
  -126.65559     -0.003459      0.07910 57239.985200743278256 -827.014567872665907    55.313000 57239_J1327+3423_49.8MHz
  -126.65558      0.038599      0.08092 57239.985203626587463 -827.014564989352039    56.535000 57239_J1327+3423_49.8MHz
  -126.65558      0.009686      0.08847 57239.985205548138765 -827.014563067801987    57.458000 57239_J1327+3423_49.8MHz
   -92.75036      0.211785      0.27434 57273.890428706588864 -793.109339909352911    32.542000 57273_J1327+3423_35.1MHz
   -92.75031     -0.108017      0.21180 57273.890482996132050 -793.109285619811203    38.485000 57273_J1327+3423_35.1MHz
   -92.74970      0.025769      0.18874 57273.891080223351310 -793.108688392589215    42.143000 57273_J1327+3423_49.8MHz
   -92.74970      0.286062      0.15479 57273.891085031078546 -793.108683584864821    43.060000 57273_J1327+3423_49.8MHz
   -92.74969      0.070639      0.16962 57273.891090794233605 -793.108677821703964    44.273000 57273_J1327+3423_49.8MHz
   -92.74969     -0.151957      0.17867 57273.891087908836198 -793.108680707107396    57.984000 57273_J1327+3423_64.5MHz
   -92.74969     -0.063416      0.11922 57273.891089831740828 -793.108678784197878    58.987000 57273_J1327+3423_64.5MHz
   -92.74969     -0.029478      0.08143 57273.891092234494863 -793.108676381449186    60.216000 57273_J1327+3423_64.5MHz
   -92.74969      0.288755      0.11685 57273.891096081941214 -793.108672533996582    45.509000 57273_J1327+3423_49.8MHz
   -92.74969     -0.048146      0.08118 57273.891094156162580 -793.108674459780559    61.437000 57273_J1327+3423_64.5MHz
   -92.74969     -0.072664      0.07458 57273.891096077764814 -793.108672538179690    62.661000 57273_J1327+3423_64.5MHz
   -92.74969      0.026351      0.06799 57273.891098481260997 -793.108670134677709    63.878000 57273_J1327+3423_64.5MHz
   -92.74969     -0.099809      0.12483 57273.891099921216664 -793.108668694724429    65.018000 57273_J1327+3423_64.5MHz
   -92.74968      0.073078      0.22279 57273.891101364628412 -793.108667251309839    46.736000 57273_J1327+3423_49.8MHz
   -92.74968      0.018104      0.16790 57273.891105688235257 -793.108662927705609    47.956000 57273_J1327+3423_49.8MHz
   -92.74968     -0.027341      0.09852 57273.891101843939396 -793.108666772000902    66.435000 57273_J1327+3423_64.5MHz
   -92.74968     -0.077167      0.09484 57273.891103284775454 -793.108665331164161    67.573000 57273_J1327+3423_64.5MHz
   -92.74968      0.181265      0.08522 57273.891105209651869 -793.108663406288315    68.778000 57273_J1327+3423_64.5MHz
   -92.74968     -0.237569      0.10183 57273.891106646216940 -793.108661969722334    70.012000 57273_J1327+3423_64.5MHz
   -92.74968      0.050034      0.10272 57273.891108090960188 -793.108660524980110    71.231000 57273_J1327+3423_64.5MHz
   -92.74967      0.029491      0.10935 57273.891110012606077 -793.108658603333197    49.186000 57273_J1327+3423_49.8MHz
   -92.74967     -0.068521      0.14222 57273.891114335710881 -793.108654280226915    50.433000 57273_J1327+3423_49.8MHz
   -92.74967     -0.111512      0.10632 57273.891109050033265 -793.108659565907487    72.154000 57273_J1327+3423_64.5MHz
   -92.74966      0.003191      0.10484 57273.891117699844472 -793.108650916098668    51.636000 57273_J1327+3423_49.8MHz
   -92.74966     -0.052349      0.10889 57273.891121062501043 -793.108647553443234    52.845000 57273_J1327+3423_49.8MHz
   -92.74966     -0.067375      0.11487 57273.891124425623275 -793.108644190318955    54.083000 57273_J1327+3423_49.8MHz
   -92.74966     -0.147773      0.08953 57273.891127307520946 -793.108641308422420    55.314000 57273_J1327+3423_49.8MHz
   -92.74966     -0.088448      0.11313 57273.891130191033881 -793.108638424908690    56.539000 57273_J1327+3423_49.8MHz
   -92.74965     -0.147092      0.13571 57273.891132592711074 -793.108636023231611    57.476000 57273_J1327+3423_49.8MHz
   -92.74960     -0.017734      0.12632 57273.891182563209441 -793.108586052731994    71.539000 57273_J1327+3423_79.2MHz
   -92.74960     -0.084385      0.08037 57273.891184003849048 -793.108584612089885    72.461000 57273_J1327+3423_79.2MHz
   -92.74960      0.152989      0.08564 57273.891184967542358 -793.108583648400099    73.686000 57273_J1327+3423_79.2MHz
   -92.74960     -0.066489      0.07637 57273.891186406413908 -793.108582209526844    74.913000 57273_J1327+3423_79.2MHz
   -92.74960      0.156686      0.10268 57273.891187369939871 -793.108581246001449    76.194000 57273_J1327+3423_79.2MHz
   -92.74960     -0.009082      0.09465 57273.891188328962016 -793.108580286977713    77.361000 57273_J1327+3423_79.2MHz
   -92.74960      0.057394      0.06043 57273.891189290676266 -793.108579325265964    78.588000 57273_J1327+3423_79.2MHz
   -92.74960     -0.088160      0.07166 57273.891190249931242 -793.108578366008260    79.811000 57273_J1327+3423_79.2MHz
   -92.74960     -0.091233      0.07995 57273.891191210837860 -793.108577405101414    81.037000 57273_J1327+3423_79.2MHz
   -92.74960     -0.064547      0.11906 57273.891192172093724 -793.108576443850211    82.262000 57273_J1327+3423_79.2MHz
   -92.74959      0.037697      0.09411 57273.891193134215428 -793.108575481724529    83.480000 57273_J1327+3423_79.2MHz
   -92.74959      0.046680      0.07023 57273.891194095260289 -793.108574520678189    84.711000 57273_J1327+3423_79.2MHz
   -92.74959     -0.015614      0.10170 57273.891195055482967 -793.108573560456762    85.936000 57273_J1327+3423_79.2MHz
   -69.81380      0.256631      0.41489 57296.826991208996333 -770.172777406944761    32.513000 57296_J1327+3423_35.1MHz
   -69.81374      0.025198      0.16013 57296.827047421444149 -770.172721194495693    38.696000 57296_J1327+3423_35.1MHz
   -69.81281      0.216748      0.26630 57296.827982420574699 -770.171786195367304    42.142000 57296_J1327+3423_49.8MHz
   -69.81280     -0.106077      0.23910 57296.827987221549847 -770.171781394391928    43.061000 57296_J1327+3423_49.8MHz
   -69.81279     -0.097377      0.09857 57296.827992987302423 -770.171775628637079    44.267000 57296_J1327+3423_49.8MHz
   -69.81279     -0.112692      0.10069 57296.827998272310651 -770.171770343631465    45.512000 57296_J1327+3423_49.8MHz
   -69.81278      0.050254      0.12026 57296.828003559377976 -770.171765056562549    46.736000 57296_J1327+3423_49.8MHz
   -69.81277      0.287007      0.18029 57296.828007886360865 -770.171760729581706    47.956000 57296_J1327+3423_49.8MHz
   -69.81277      0.098764      0.10810 57296.828012208417931 -770.171756407519865    49.186000 57296_J1327+3423_49.8MHz
   -69.81277      0.160996      0.15571 57296.828016533385380 -770.171752082559010    50.434000 57296_J1327+3423_49.8MHz
   -69.81277      0.062757      0.10947 57296.828019895539910 -770.171748720397773    51.636000 57296_J1327+3423_49.8MHz
   -69.81276     -0.128568      0.12339 57296.828023256624874 -770.171745359313945    52.856000 57296_J1327+3423_49.8MHz
   -69.81276     -0.028511      0.09101 57296.828026621085883 -770.171741994857598    54.081000 57296_J1327+3423_49.8MHz
   -69.81275     -0.023655      0.08440 57296.828029503965809 -770.171739111974375    55.314000 57296_J1327+3423_49.8MHz
   -69.81275     -0.019228      0.08549 57296.828032386845734 -770.171736229096041    56.536000 57296_J1327+3423_49.8MHz
   -69.81275     -0.135961      0.13617 57296.828034307378402 -770.171734308562463    57.465000 57296_J1327+3423_49.8MHz
   -45.87805      0.061713      0.21489 57320.762737725635816 -746.237030890302890    56.951000 57320_J1327+3423_64.5MHz
   -45.87804     -0.006267      0.10521 57320.762740127203870 -746.237028488733813    58.025000 57320_J1327+3423_64.5MHz
   -45.87804      0.013104      0.06387 57320.762742049315420 -746.237026566624877    58.986000 57320_J1327+3423_64.5MHz
   -45.87804     -0.004819      0.07480 57320.762744451465551 -746.237024164476452    60.222000 57320_J1327+3423_64.5MHz
   -45.87804      0.066415      0.07477 57320.762746374173730 -746.237022241767249    61.440000 57320_J1327+3423_64.5MHz
   -45.87804      0.154132      0.07008 57320.762748297071084 -746.237020318867280    62.661000 57320_J1327+3423_64.5MHz
   -45.87803     -0.118607      0.14642 57320.762750215799315 -746.237018400139277    63.862000 57320_J1327+3423_64.5MHz
   -45.87803      0.018853      0.10361 57320.762752139278746 -746.237016476663598    65.040000 57320_J1327+3423_64.5MHz
   -45.87803     -0.039284      0.07821 57320.762754060488078 -746.237014555451765    66.415000 57320_J1327+3423_64.5MHz
   -45.87803      0.020536      0.06271 57320.762755502597429 -746.237013113345824    67.575000 57320_J1327+3423_64.5MHz
   -45.87803     -0.099835      0.08678 57320.762756942618580 -746.237011673325469    68.785000 57320_J1327+3423_64.5MHz
   -45.87803     -0.020030      0.06581 57320.762758865421347 -746.237009750517132    70.011000 57320_J1327+3423_64.5MHz
   -45.87803      0.066911      0.06276 57320.762759827375703 -746.237008788568573    71.226000 57320_J1327+3423_64.5MHz
   -45.87803      0.001659      0.08077 57320.762761268029863 -746.237007347910207    72.154000 57320_J1327+3423_64.5MHz
   -45.87782      0.081946      0.10331 57320.762960664498678 -746.236807951442302    71.534000 57320_J1327+3423_79.2MHz
   -45.87782     -0.025914      0.05960 57320.762961624190211 -746.236806991748381    72.461000 57320_J1327+3423_79.2MHz
   -45.87782     -0.007157      0.05885 57320.762963065826625 -746.236805550117765    73.686000 57320_J1327+3423_79.2MHz
   -45.87782     -0.006452      0.07113 57320.762964507244760 -746.236804108695992    74.909000 57320_J1327+3423_79.2MHz
   -45.87782      0.027902      0.06426 57320.762965468587936 -746.236803147356113    76.164000 57320_J1327+3423_79.2MHz
   -45.87782      0.050174      0.05916 57320.762966429785592 -746.236802186155955    77.363000 57320_J1327+3423_79.2MHz
   -45.87782      0.033046      0.08440 57320.762967390532140 -746.236801225411796    78.588000 57320_J1327+3423_79.2MHz
   -45.87782     -0.040049      0.06449 57320.762968350623851 -746.236800265315424    79.811000 57320_J1327+3423_79.2MHz
   -45.87782     -0.046677      0.06814 57320.762969311494089 -746.236799304449846    81.037000 57320_J1327+3423_79.2MHz
   -45.87782     -0.058073      0.07674 57320.762970272298844 -746.236798343639407    82.264000 57320_J1327+3423_79.2MHz
   -45.87781      0.159154      0.14404 57320.762971235759323 -746.236797380182793    83.476000 57320_J1327+3423_79.2MHz
   -45.87781     -0.050430      0.06789 57320.762972194272152 -746.236796421666213    84.725000 57320_J1327+3423_79.2MHz
   -45.87781     -0.000445      0.07126 57320.762972675322089 -746.236795940616503    85.936000 57320_J1327+3423_79.2MHz
   -45.87781      0.055162      0.10326 57320.762973636912648 -746.236794979030492    86.855000 57320_J1327+3423_79.2MHz
   -45.87777      0.004955      0.29550 57320.763020242033235 -746.236748373907403    42.143000 57320_J1327+3423_49.8MHz
   -45.87776      0.121296      0.17728 57320.763025048094278 -746.236743567849089    43.065000 57320_J1327+3423_49.8MHz
   -45.87775      0.130428      0.14196 57320.763030813854130 -746.236737802089237    44.271000 57320_J1327+3423_49.8MHz
   -45.87775     -0.095790      0.10653 57320.763036096417636 -746.236732519524594    45.511000 57320_J1327+3423_49.8MHz
   -45.87774      0.142555      0.23051 57320.763040903890214 -746.236727712054176    46.722000 57320_J1327+3423_49.8MHz
   -45.87774     -0.131433      0.10113 57320.763045705425611 -746.236722910513549    47.960000 57320_J1327+3423_49.8MHz
   -45.87774     -0.043778      0.10570 57320.763050030684099 -746.236718585258473    49.193000 57320_J1327+3423_49.8MHz
   -45.87773     -0.177182      0.10125 57320.763054353381449 -746.236714262561918    50.434000 57320_J1327+3423_49.8MHz
   -45.87773     -0.026342      0.10484 57320.763057718424534 -746.236710897517810    51.634000 57320_J1327+3423_49.8MHz
   -45.87772     -0.082255      0.09552 57320.763061081073829 -746.236707534866696    52.846000 57320_J1327+3423_49.8MHz
   -45.87772      0.092784      0.10663 57320.763064446400676 -746.236704169542577    54.064000 57320_J1327+3423_49.8MHz
   -45.87772      0.035148      0.09070 57320.763067328560282 -746.236701287382630    55.307000 57320_J1327+3423_49.8MHz
   -45.87772      0.130155      0.08942 57320.763070212487946 -746.236698403455875    56.536000 57320_J1327+3423_49.8MHz
   -45.87771     -0.243759      0.10937 57320.763072130044748 -746.236696485898847    57.467000 57320_J1327+3423_49.8MHz
   -45.87688     -0.240732      0.16814 57320.763906228043197 -746.235862387899829    38.842000 57320_J1327+3423_35.1MHz
   -16.95566      0.144240      0.16825 57349.685122107337520 -717.314646508600731    42.142000 57349_J1327+3423_49.8MHz
   -16.95566      0.094958      0.15300 57349.685126911484986 -717.314641704459405    43.065000 57349_J1327+3423_49.8MHz
   -16.95565      0.048667      0.15145 57349.685138442255266 -717.314630173686851    45.512000 57349_J1327+3423_49.8MHz
   -16.95564     -0.325970      0.12160 57349.685143242626509 -717.314625373311173    46.737000 57349_J1327+3423_49.8MHz
   -16.95564      0.042706      0.10185 57349.685148051605211 -717.314620564332358    47.968000 57349_J1327+3423_49.8MHz
   -16.95563     -0.023992      0.09484 57349.685152375073812 -717.314616240863643    49.189000 57349_J1327+3423_49.8MHz
   -16.95563     -0.118146      0.11844 57349.685156217754411 -717.314612398184067    50.434000 57349_J1327+3423_49.8MHz
   -16.95562     -0.140162      0.09661 57349.685160061271745 -717.314608554669462    51.636000 57349_J1327+3423_49.8MHz
   -16.95562     -0.165806      0.10279 57349.685163424270286 -717.314605191667965    52.859000 57349_J1327+3423_49.8MHz
   -16.95562     -0.064428      0.08991 57349.685166788745846 -717.314601827196384    54.082000 57349_J1327+3423_49.8MHz
   -16.95561     -0.065690      0.08633 57349.685169671560288 -717.314598944383874    55.314000 57349_J1327+3423_49.8MHz
   -16.95561      0.075050      0.07389 57349.685172556011821 -717.314596059927908    56.535000 57349_J1327+3423_49.8MHz
   -16.95561     -0.098663      0.15792 57349.685174475889653 -717.314594140053828    57.455000 57349_J1327+3423_49.8MHz
   -16.95528      0.098806      0.15218 57349.685503120461362 -717.314265495482914    56.927000 57349_J1327+3423_64.5MHz
   -16.95528      0.025568      0.16189 57349.685505041496071 -717.314263574445818    57.944000 57349_J1327+3423_64.5MHz
   -16.95528      0.194867      0.08115 57349.685507445807161 -717.314261170130521    58.985000 57349_J1327+3423_64.5MHz
   -16.95527      0.014672      0.09726 57349.685509365612234 -717.314259250331361    60.236000 57349_J1327+3423_64.5MHz
   -16.95527     -0.023489      0.15981 57349.685511767522257 -717.314256848417131    61.446000 57349_J1327+3423_64.5MHz
   -16.95527      0.092705      0.06804 57349.685513690754306 -717.314254925187583    62.661000 57349_J1327+3423_64.5MHz
   -16.95527     -0.160632      0.07513 57349.685515609708091 -717.314253006235049    63.861000 57349_J1327+3423_64.5MHz
   -16.95527     -0.067244      0.07770 57349.685517532670929 -717.314251083269482    65.127000 57349_J1327+3423_64.5MHz
   -16.95527      0.063203      0.06965 57349.685519456063048 -717.314249159874976    66.342000 57349_J1327+3423_64.5MHz
   -16.95526     -0.069196      0.09348 57349.685520895945956 -717.314247719993773    67.585000 57349_J1327+3423_64.5MHz
   -16.95526      0.125355      0.07165 57349.685522339612362 -717.314246276328504    68.775000 57349_J1327+3423_64.5MHz
   -16.95526      0.020757      0.06489 57349.685523779815412 -717.314244836125567    70.020000 57349_J1327+3423_64.5MHz
   -16.95526     -0.072545      0.08407 57349.685525220149430 -717.314243395792005    71.222000 57349_J1327+3423_64.5MHz
   -16.95526      0.043012      0.14899 57349.685526182431204 -717.314242433512163    72.153000 57349_J1327+3423_64.5MHz
   -16.95484      0.061646      0.10966 57349.685941790216020 -717.313826825727915    73.733000 57349_J1327+3423_79.2MHz
   -16.95484      0.134230      0.08240 57349.685942751995753 -717.313825863945567    74.919000 57349_J1327+3423_79.2MHz
   -16.95484      0.025134      0.09882 57349.685944192147872 -717.313824423794699    76.155000 57349_J1327+3423_79.2MHz
   -16.95484      0.108530      0.11921 57349.685945154051296 -717.313823461887068    77.362000 57349_J1327+3423_79.2MHz
   -16.95484      0.057719      0.08353 57349.685946114404942 -717.313822501532854    78.573000 57349_J1327+3423_79.2MHz
   -16.95484     -0.064787      0.11740 57349.685947073929128 -717.313821542008327    79.810000 57349_J1327+3423_79.2MHz
   -16.95484      0.108784      0.10052 57349.685948036880291 -717.313820579057051    81.039000 57349_J1327+3423_79.2MHz
   -16.95484     -0.039211      0.07692 57349.685948996113439 -717.313819619827655    82.267000 57349_J1327+3423_79.2MHz
   -16.95483      0.490680      0.17156 57349.685949963190069 -717.313818652752275    83.491000 57349_J1327+3423_79.2MHz
   -16.95483      0.135290      0.09641 57349.685950920014875 -717.313817695923262    84.710000 57349_J1327+3423_79.2MHz
   -16.95483     -0.067987      0.15663 57349.685951398132602 -717.313817217804740    85.937000 57349_J1327+3423_79.2MHz
   -16.95432     -0.546362      0.30881 57349.686460692049877 -717.313307923893376    32.003000 57349_J1327+3423_35.1MHz
   -16.95426     -0.290657      0.24929 57349.686522675787273 -717.313245940152001    38.703000 57349_J1327+3423_35.1MHz
     5.98103     -0.169092      0.51563 57372.621813372345059 -694.377955243594215    31.873000 57372_J1327+3423_35.1MHz
     5.98109      0.146134      0.21886 57372.621872473951953 -694.377896141990846    38.043000 57372_J1327+3423_35.1MHz
     5.98343     -0.441626      0.22526 57372.624214764138742 -694.375553851803602    42.142000 57372_J1327+3423_49.8MHz
     5.98344     -0.066847      0.13415 57372.624219573190203 -694.375549042754074    43.063000 57372_J1327+3423_49.8MHz
     5.98344     -0.110534      0.12406 57372.624225338338874 -694.375543277605516    44.271000 57372_J1327+3423_49.8MHz
     5.98345      0.107376      0.10813 57372.624231106514344 -694.375537509429364    45.494000 57372_J1327+3423_49.8MHz
     5.98345     -0.056313      0.11163 57372.624236389798170 -694.375532226140876    46.794000 57372_J1327+3423_49.8MHz
     5.98346      0.038043      0.09099 57372.624240715129417 -694.375527900808265    47.961000 57372_J1327+3423_49.8MHz
     5.98346     -0.055754      0.10929 57372.624245038285153 -694.375523577653212    49.186000 57372_J1327+3423_49.8MHz
     5.98346     -0.015076      0.07807 57372.624248882530082 -694.375519733413057    50.435000 57372_J1327+3423_49.8MHz
     5.98347      0.003826      0.08596 57372.624252726513078 -694.375515889424832    51.636000 57372_J1327+3423_49.8MHz
     5.98347     -0.062663      0.07821 57372.624256089045957 -694.375512526896159    52.859000 57372_J1327+3423_49.8MHz
     5.98348     -0.044940      0.07561 57372.624259452546539 -694.375509163392735    54.083000 57372_J1327+3423_49.8MHz
     5.98348      0.078281      0.08924 57372.624262336801621 -694.375506279139586    55.314000 57372_J1327+3423_49.8MHz
     5.98348      0.137058      0.09179 57372.624265220307279 -694.375503395632222    56.536000 57372_J1327+3423_49.8MHz
     5.98348      0.109872      0.12445 57372.624267141880409 -694.375501474062162    57.454000 57372_J1327+3423_49.8MHz
    56.84750      0.171984      0.21479 57423.488278816155798 -643.511489799786659    56.949000 57423_J1327+3423_64.5MHz
    56.84750      0.051559      0.08639 57423.488280736644811 -643.511487879295828    57.838000 57423_J1327+3423_64.5MHz
    56.84750     -0.146535      0.06749 57423.488283136706741 -643.511485479232647    58.986000 57423_J1327+3423_64.5MHz
    56.84750      0.009097      0.08166 57423.488285540865036 -643.511483075075489    60.212000 57423_J1327+3423_64.5MHz
    56.84750      0.008999      0.05948 57423.488287462751032 -643.511481153191880    61.436000 57423_J1327+3423_64.5MHz
    56.84750      0.137785      0.06228 57423.488289386121323 -643.511479229816587    62.661000 57423_J1327+3423_64.5MHz
    56.84751     -0.027064      0.07427 57423.488291306101019 -643.511477309839847    63.885000 57423_J1327+3423_64.5MHz
    56.84751     -0.119746      0.06551 57423.488293226910173 -643.511475389027851    65.063000 57423_J1327+3423_64.5MHz
    56.84751     -0.008110      0.07030 57423.488295150091290 -643.511473465851054    66.410000 57423_J1327+3423_64.5MHz
    56.84751     -0.000092      0.06820 57423.488296591596736 -643.511472024344698    67.560000 57423_J1327+3423_64.5MHz
    56.84752     -0.152253      0.08088 57423.488298031246813 -643.511470584692347    68.766000 57423_J1327+3423_64.5MHz
    56.84752      0.009736      0.05679 57423.488299955010007 -643.511468660932792    70.022000 57423_J1327+3423_64.5MHz
    56.84752     -0.069919      0.06253 57423.488301395496819 -643.511467220441205    71.236000 57423_J1327+3423_64.5MHz
    56.84752     -0.153437      0.09064 57423.488302355472115 -643.511466260465454    72.155000 57423_J1327+3423_64.5MHz
    56.84769      0.099807      0.24789 57423.488475328027562 -643.511293287910462    42.143000 57423_J1327+3423_49.8MHz
    56.84769      0.015744      0.18282 57423.488479651299713 -643.511288964642858    43.061000 57423_J1327+3423_49.8MHz
    56.84770      0.101583      0.12639 57423.488485898415092 -643.511282717524068    44.285000 57423_J1327+3423_49.8MHz
    56.84771     -0.090396      0.13023 57423.488491181378777 -643.511277434563112    45.511000 57423_J1327+3423_49.8MHz
    56.84771     -0.170182      0.10838 57423.488495985169720 -643.511272630774783    46.725000 57423_J1327+3423_49.8MHz
    56.84772      0.167241      0.13082 57423.488500793784624 -643.511267822157606    47.963000 57423_J1327+3423_49.8MHz
    56.84772      0.167535      0.13716 57423.488505118024477 -643.511263497913546    49.186000 57423_J1327+3423_49.8MHz
    56.84772      0.083842      0.12815 57423.488509441296628 -643.511259174641623    50.438000 57423_J1327+3423_49.8MHz
    56.84773      0.026665      0.07774 57423.488512803938647 -643.511255812005174    51.636000 57423_J1327+3423_49.8MHz
    56.84773     -0.071875      0.09717 57423.488516166093177 -643.511252449847461    52.860000 57423_J1327+3423_49.8MHz
    56.84774      0.085713      0.11588 57423.488519531216298 -643.511249084725250    54.084000 57423_J1327+3423_49.8MHz
    56.84774      0.080638      0.09540 57423.488522413987084 -643.511246201956965    55.308000 57423_J1327+3423_49.8MHz
    56.84774      0.008401      0.07404 57423.488525295972067 -643.511243319965956    56.537000 57423_J1327+3423_49.8MHz
    56.84774     -0.039946      0.12795 57423.488527217297815 -643.511241398640777    57.451000 57423_J1327+3423_49.8MHz
    56.84787     -0.117894      0.07133 57423.488652619373170 -643.511115996565650    71.572000 57423_J1327+3423_79.2MHz
    56.84787     -0.042267      0.05610 57423.488653581189283 -643.511115034748059    72.483000 57423_J1327+3423_79.2MHz
    56.84787     -0.028661      0.06211 57423.488655022760213 -643.511113593177015    73.660000 57423_J1327+3423_79.2MHz
    56.84787      0.064005      0.10261 57423.488656465247914 -643.511112150690906    74.981000 57423_J1327+3423_79.2MHz
    56.84787     -0.049590      0.06938 57423.488657424873963 -643.511111191063378    76.140000 57423_J1327+3423_79.2MHz
    56.84787     -0.065712      0.05943 57423.488658385635063 -643.511110230307622    77.360000 57423_J1327+3423_79.2MHz
    56.84787     -0.027486      0.06251 57423.488659347014618 -643.511109268922837    78.585000 57423_J1327+3423_79.2MHz
    56.84788      0.001441      0.05642 57423.488660308292310 -643.511108307645600    79.811000 57423_J1327+3423_79.2MHz
    56.84788      0.092401      0.09150 57423.488661270290322 -643.511107345650544    81.036000 57423_J1327+3423_79.2MHz
    56.84788     -0.008654      0.06468 57423.488662230061891 -643.511106385877838    82.261000 57423_J1327+3423_79.2MHz
    56.84788      0.138124      0.06496 57423.488663192707463 -643.511105423236586    83.486000 57423_J1327+3423_79.2MHz
    56.84788     -0.044942      0.07909 57423.488664151525882 -643.511104464413052    84.711000 57423_J1327+3423_79.2MHz
    56.84788     -0.087537      0.08421 57423.488664631506253 -643.511103984434953    85.936000 57423_J1327+3423_79.2MHz
    56.84788      0.131224      0.08565 57423.488665594981285 -643.511103020960604    86.855000 57423_J1327+3423_79.2MHz
    56.84861      0.534590      0.34198 57423.489396876779210 -643.510371739159950    31.796000 57423_J1327+3423_35.1MHz
    56.84867      0.098257      0.31146 57423.489455969684059 -643.510312646255215    37.938000 57423_J1327+3423_35.1MHz
    81.77863      0.286776      0.24755 57448.419410748967493 -618.580357866970758    31.706000 57448_J1327+3423_35.1MHz
    81.77869     -0.210212      0.39646 57448.419471282584709 -618.580297333354565    38.002000 57448_J1327+3423_35.1MHz
    81.78038     -0.148436      0.15888 57448.421162541846570 -618.578606074094864    42.143000 57448_J1327+3423_49.8MHz
    81.78038     -0.152753      0.12173 57448.421167346510629 -618.578601269432966    43.061000 57448_J1327+3423_49.8MHz
    81.78039     -0.012438      0.15404 57448.421173113783880 -618.578595502154826    44.279000 57448_J1327+3423_49.8MHz
    81.78040      0.104539      0.15359 57448.421178880795196 -618.578589735146807    45.510000 57448_J1327+3423_49.8MHz
    81.78040     -0.005031      0.10884 57448.421183684236894 -618.578584931703290    46.727000 57448_J1327+3423_49.8MHz
    81.78040      0.030296      0.09933 57448.421188489359338 -618.578580126582551    47.962000 57448_J1327+3423_49.8MHz
    81.78041     -0.136474      0.13448 57448.421192811671062 -618.578575804272191    49.186000 57448_J1327+3423_49.8MHz
    81.78041      0.040454      0.07838 57448.421196657487599 -618.578571958454972    50.438000 57448_J1327+3423_49.8MHz
    81.78042     -0.100618      0.07825 57448.421200499622501 -618.578568116318365    51.636000 57448_J1327+3423_49.8MHz
    81.78042     -0.018220      0.07910 57448.421203863872506 -618.578564752066427    52.861000 57448_J1327+3423_49.8MHz
    81.78043      0.130770      0.08437 57448.421207228893763 -618.578561387043806    54.085000 57448_J1327+3423_49.8MHz
    81.78043     -0.017043      0.06961 57448.421210110012908 -618.578558505927504    55.309000 57448_J1327+3423_49.8MHz
    81.78043      0.034125      0.09194 57448.421212993431254 -618.578555622508247    56.538000 57448_J1327+3423_49.8MHz
    81.78043      0.030686      0.19226 57448.421214915280871 -618.578553700663292    57.455000 57448_J1327+3423_49.8MHz
