    65.10800     -0.184478      0.09862 57471.359488344969577 -595.640511655031560    65.108000 57471_J1327+3423_64.5MHz
    65.10800     -0.239084      0.08745 57493.298975958707160 -573.701024041293749    65.108000 57493_J1327+3423_64.5MHz
    65.10900     -0.071150      0.13670 56925.843654356482148 -1141.156345643517625    65.109000 56925_J1327+3423_64.5MHz
    65.10900     -0.239345      0.17367 57583.047026534186443 -483.952973465810487    65.109000 57583_J1327+3423_64.5MHz
    65.10900     -0.032578      0.07561 57847.329365802033863 -219.670634197966933    65.109000 57847_J1327+3423_64.5MHz
    65.11000     -0.314630      0.07267 56868.004051689233165 -1198.995948310769791    65.110000 56867_J1327+3423_64.5MHz
    65.11000     -0.165251      0.13049 57555.126472171745263 -511.873527828256613    65.110000 57555_J1327+3423_64.5MHz
    65.11000      0.009846      0.12029 57653.850565790620749 -413.149434209375670    65.110000 57653_J1327+3423_64.5MHz
    65.11100     -0.295751      0.05086 56864.014877696477924 -1202.985122303522530    65.111000 56863_J1327+3423_64.5MHz
    65.11100     -0.345351      0.05793 56883.959567623569455 -1183.040432376428043    65.111000 56883_J1327+3423_64.5MHz
    65.11100     -0.270476      0.12774 56904.901392855332233 -1162.098607144670041    65.111000 56904_J1327+3423_64.5MHz
    65.11100     -0.116251      0.15652 57515.238034994326881 -551.761965005669481    65.111000 57515_J1327+3423_64.5MHz
    65.11100     -0.186260      0.14520 57607.978005583616323 -459.021994416382540    65.111000 57607_J1327+3423_64.5MHz
    65.11100      0.421985      0.14163 57686.760926806375210 -380.239073193627917    65.111000 57686_J1327+3423_64.5MHz
    65.11200     -0.257730      0.13800 57004.631343271124933 -1062.368656728877568    65.112000 57004_J1327+3423_64.5MHz
    65.11400     -0.324987      0.05345 56867.006909178933711 -1199.993090821063106    65.114000 56866_J1327+3423_64.5MHz
    65.11400     -0.357116      0.08136 56875.981544435984688 -1191.018455564015539    65.114000 56875_J1327+3423_64.5MHz
    65.12700     -0.310519      0.07771 57349.685738072788808 -717.314261927214261    65.127000 57349_J1327+3423_64.5MHz
    66.32300     -0.761358      0.16292 57515.238036428279884 -551.761963571722504    66.323000 57515_J1327+3423_64.5MHz
    66.33100     -0.077557      0.09994 57493.298977882463078 -573.701022117539537    66.331000 57493_J1327+3423_64.5MHz
    66.33100     -0.089745      0.18306 57753.582198354866705 -313.417801645135910    66.331000 57753_J1327+3423_64.5MHz
    66.33100     -0.034385      0.07185 57847.329367243422894 -219.670632756574292    66.331000 57847_J1327+3423_64.5MHz
    66.33300     -0.096833      0.07150 57869.268535826427978 -197.731464173571169    66.333000 57869_J1327+3423_64.5MHz
    66.33600     -0.206217      0.12707 57471.359490266600915 -595.640509733398403    66.336000 57471_J1327+3423_64.5MHz
    66.33600     -0.181668      0.17818 57555.126473612966947 -511.873526387033053    66.336000 57555_J1327+3423_64.5MHz
    66.33600      0.042880      0.11788 57607.978007027682906 -459.021992972316923    66.336000 57607_J1327+3423_64.5MHz
    66.33800     -0.149487      0.08048 57653.850567710665928 -413.149432289335039    66.338000 57653_J1327+3423_64.5MHz
    66.33800     -0.080291      0.08741 57686.760928722440440 -380.239071277556548    66.338000 57686_J1327+3423_64.5MHz
    66.34000     -0.330534      0.06503 56868.004053610929986 -1198.995946389069104    66.340000 56867_J1327+3423_64.5MHz
    66.34200     -0.299805      0.07209 56867.006911101110745 -1199.993088898886981    66.342000 56866_J1327+3423_64.5MHz
    66.34200     -0.317183      0.11136 56875.981546358329069 -1191.018453641668657    66.342000 56875_J1327+3423_64.5MHz
    66.34200     -0.213075      0.06967 57349.685739515327441 -717.314260484672900    66.342000 57349_J1327+3423_64.5MHz
    66.34400     -0.322660      0.03980 56864.014879618051054 -1202.985120381949173    66.344000 56863_J1327+3423_64.5MHz
    66.34600     -0.341355      0.07121 56869.001329691971478 -1197.998670308031478    66.346000 56868_J1327+3423_64.5MHz
    66.34600     -0.419059      0.07183 56883.959569544604165 -1183.040430455396290    66.346000 56883_J1327+3423_64.5MHz
    66.34900     -0.159316      0.12661 56904.901394778498798 -1162.098605221498701    66.349000 56904_J1327+3423_64.5MHz
    66.34900     -0.287076      0.19596 56968.724082168453606 -1098.275917831543438    66.349000 56968_J1327+3423_64.5MHz
    66.35000     -0.196911      0.12614 57583.047027976092068 -483.952972023905829    66.350000 57583_J1327+3423_64.5MHz
    66.35200     -0.146120      0.09214 56925.843656277502305 -1141.156343722500651    66.352000 56925_J1327+3423_64.5MHz
    66.35900     -0.259925      0.08520 56891.937113223670167 -1175.062886776328469    66.359000 56891_J1327+3423_64.5MHz
    66.37000     -0.487648      0.09008 57004.631344709872792 -1062.368655290124934    66.370000 57004_J1327+3423_64.5MHz
    66.41000     -0.308588      0.07025 57423.488516833866015 -643.511483166131370    66.410000 57423_J1327+3423_64.5MHz
    66.41500     -0.298027      0.07808 57320.762974151970411 -746.237025848028793    66.415000 57320_J1327+3423_64.5MHz
    66.43500     -0.271415      0.09894 57273.891321208837326 -793.108678791162447    66.435000 57273_J1327+3423_64.5MHz
    66.51800     -0.283048      0.08435 57144.253848020300211 -922.746151979698539    66.518000 57144_J1327+3423_64.5MHz
    66.54200     -0.361378      0.10125 57083.420146401076636 -983.579853598926775    66.542000 57083_J1327+3423_64.5MHz
    66.56700     -0.223947      0.06560 57239.985298023515497 -827.014701976481888    66.567000 57239_J1327+3423_64.5MHz
    66.57500     -0.472553      0.07908 57044.525245800854464 -1022.474754199144627    66.575000 57044_J1327+3423_64.5MHz
    66.57500     -0.268914      0.09050 57104.364186606326257 -962.635813393677381    66.575000 57104_J1327+3423_64.5MHz
    66.57500     -0.386094      0.04740 57192.119914875314862 -874.880085124685593    66.575000 57192_J1327+3423_64.5MHz
    66.57900     -0.287902      0.10594 57216.052463269123109 -850.947536730875868    66.579000 57216_J1327+3423_64.5MHz
    67.52400     -0.119800      0.07466 57515.238038357587357 -551.761961642412302    67.524000 57515_J1327+3423_64.5MHz
    67.53200     -0.285546      0.16635 57583.047029896952154 -483.952970103046937    67.532000 57583_J1327+3423_64.5MHz
    67.53600     -0.282457      0.19102 57605.974813586930395 -461.025186413066535    67.536000 57605_J1327+3423_64.5MHz
    67.53700     -0.196653      0.10776 57493.298979322498781 -573.701020677504403    67.537000 57493_J1327+3423_64.5MHz
    67.54900     -0.215539      0.12947 57555.126475534460042 -511.873524465540356    67.549000 57555_J1327+3423_64.5MHz
    67.55200     -0.514779      0.14511 57607.978008943115128 -459.021991056886577    67.552000 57607_J1327+3423_64.5MHz
    67.55700     -0.111414      0.07019 57686.760930163494777 -380.239069836503177    67.557000 57686_J1327+3423_64.5MHz
    67.56000     -0.329211      0.06840 57423.488518275044044 -643.511481724956411    67.560000 57423_J1327+3423_64.5MHz
    67.56000     -0.299521      0.10656 57753.582200274322531 -313.417799725679117    67.560000 57753_J1327+3423_64.5MHz
    67.56100     -0.089195      0.15092 57653.850569152775279 -413.149430847223698    67.561000 57653_J1327+3423_64.5MHz
    67.56300     -0.026969      0.06978 57847.329369165396201 -219.670630834603713    67.563000 57847_J1327+3423_64.5MHz
    67.56400     -0.428477      0.07562 57471.359491705443361 -595.640508294557321    67.564000 57471_J1327+3423_64.5MHz
    67.56700     -0.431872      0.04675 57192.119916316194576 -874.880083683801786    67.567000 57192_J1327+3423_64.5MHz
    67.56800      0.234817      0.16940 56968.724083615910786 -1098.275916384089442    67.568000 56968_J1327+3423_64.5MHz
    67.56800     -0.418031      0.06847 57216.052464709035121 -850.947535290968403    67.568000 57216_J1327+3423_64.5MHz
    67.57200     -0.315491      0.10055 56868.004055052515469 -1198.995944947481576    67.572000 56867_J1327+3423_64.5MHz
    67.57200     -0.347088      0.05671 57239.985299463507545 -827.014700536493592    67.572000 57239_J1327+3423_64.5MHz
    67.57300     -0.448154      0.05988 56869.001331132145424 -1197.998668867853894    67.573000 56868_J1327+3423_64.5MHz
    67.57300     -0.351722      0.09452 57273.891322649324138 -793.108677350678363    67.573000 57273_J1327+3423_64.5MHz
    67.57500     -0.341348      0.05236 56864.014881059250911 -1202.985118940752045    67.575000 56863_J1327+3423_64.5MHz
    67.57500     -0.412549      0.06423 56867.006912541219208 -1199.993087458778291    67.575000 56866_J1327+3423_64.5MHz
    67.57500     -0.312700      0.06687 56875.981547799798136 -1191.018452200203228    67.575000 56875_J1327+3423_64.5MHz
    67.57500     -0.341642      0.07672 57144.253849461034406 -922.746150538963093    67.575000 57144_J1327+3423_64.5MHz
    67.57500     -0.268413      0.06286 57320.762975593730516 -746.237024406272440    67.575000 57320_J1327+3423_64.5MHz
    67.57700     -0.444827      0.07245 57104.364188045699848 -962.635811954299811    67.577000 57104_J1327+3423_64.5MHz
    67.57900     -0.454554      0.14725 56948.779695415709284 -1118.220304584288442    67.579000 56948_J1327+3423_64.5MHz
    67.58000     -0.110364      0.08003 57869.268537748153904 -197.731462251843027    67.580000 57869_J1327+3423_64.5MHz
    67.58100     -0.240281      0.07819 57083.420147843891755 -983.579852156111656    67.581000 57083_J1327+3423_64.5MHz
    67.58300     -0.459175      0.07779 56883.959570985549362 -1183.040429014447000    67.583000 56883_J1327+3423_64.5MHz
    67.58300     -0.385770      0.09605 57044.525247243276681 -1022.474752756726730    67.583000 57044_J1327+3423_64.5MHz
    67.58500     -0.306611      0.07941 56891.937114664542605 -1175.062885335455348    67.585000 56891_J1327+3423_64.5MHz
    67.58500     -0.185018      0.13381 56904.901396219618618 -1162.098603780382746    67.585000 56904_J1327+3423_64.5MHz
    67.58500     -0.377396      0.09391 57349.685741435307136 -717.314258564690022    67.585000 57349_J1327+3423_64.5MHz
    67.58600     -0.488187      0.22322 56925.843657714955043 -1141.156342285046321    67.586000 56925_J1327+3423_64.5MHz
    67.59900     -0.192912      0.20097 57004.631346635171212 -1062.368653364829015    67.599000 57004_J1327+3423_64.5MHz
    68.76600     -0.325634      0.09143 56948.779696858618991 -1118.220303141382601    68.766000 56948_J1327+3423_64.5MHz
    68.76600     -0.510057      0.08105 57423.488519714366703 -643.511480285636026    68.766000 57423_J1327+3423_64.5MHz
    68.77300     -0.140975      0.12125 57653.850571074064646 -413.149428925938253    68.773000 57653_J1327+3423_64.5MHz
    68.77500     -0.211746      0.07168 57349.685742878638848 -717.314257121359219    68.775000 57349_J1327+3423_64.5MHz
    68.77500     -0.195582      0.09636 57686.760932084405795 -380.239067915592614    68.775000 57686_J1327+3423_64.5MHz
    68.77600     -0.278875      0.04743 57239.985300905711483 -827.014699094290563    68.776000 57239_J1327+3423_64.5MHz
    68.77800     -0.123530      0.08504 57273.891324093376170 -793.108675906623716    68.778000 57273_J1327+3423_64.5MHz
    68.77800     -0.352714      0.16147 57555.126476974284742 -511.873523025714462    68.778000 57555_J1327+3423_64.5MHz
    68.78000     -0.336371      0.05256 57192.119917758718657 -874.880082241282935    68.780000 57192_J1327+3423_64.5MHz
    68.78300     -0.369315      0.07391 57004.631348074544803 -1062.368651925457016    68.783000 57004_J1327+3423_64.5MHz
    68.78400     -0.562656      0.23415 56925.843659155507339 -1141.156340844494707    68.784000 56925_J1327+3423_64.5MHz
    68.78400     -0.346974      0.07337 57144.253850902387057 -922.746149097611237    68.784000 57144_J1327+3423_64.5MHz
    68.78400     -0.390868      0.06518 57216.052466150758846 -850.947533849240472    68.784000 57216_J1327+3423_64.5MHz
    68.78500     -0.425870      0.06358 56867.006913982484548 -1199.993086017518863    68.785000 56866_J1327+3423_64.5MHz
    68.78500     -0.418668      0.08689 57320.762977033402422 -746.237022966598033    68.785000 57320_J1327+3423_64.5MHz
    68.78500     -0.096865      0.13922 57753.582201718083525 -313.417798281920000    68.785000 57753_J1327+3423_64.5MHz
    68.78500     -0.210702      0.07442 57869.268539188407885 -197.731460811590807    68.785000 57869_J1327+3423_64.5MHz
    68.78600     -0.386652      0.04388 56864.014882500137901 -1202.985117499862781    68.786000 56863_J1327+3423_64.5MHz
    68.78600     -0.411517      0.08624 56875.981549240066670 -1191.018450759933330    68.786000 56875_J1327+3423_64.5MHz
    68.78600     -0.386341      0.10594 56883.959572427811509 -1183.040427572190538    68.786000 56883_J1327+3423_64.5MHz
    68.78600     -0.206577      0.08071 56904.901397660782095 -1162.098602339218587    68.786000 56904_J1327+3423_64.5MHz
    68.78600     -0.539295      0.05920 57044.525248682912206 -1022.474751317090067    68.786000 57044_J1327+3423_64.5MHz
    68.78600     -0.413896      0.09796 57083.420149283294450 -983.579850716707597    68.786000 57083_J1327+3423_64.5MHz
    68.78600     -0.435538      0.07530 57104.364189487219846 -962.635810512778789    68.786000 57104_J1327+3423_64.5MHz
    68.78600     -0.258068      0.09408 57471.359493148826004 -595.640506851171494    68.786000 57471_J1327+3423_64.5MHz
    68.78700     -0.373822      0.07795 56868.004056493256940 -1198.995943506743060    68.787000 56867_J1327+3423_64.5MHz
    68.78700     -0.512243      0.08197 56891.937116103581502 -1175.062883896421681    68.787000 56891_J1327+3423_64.5MHz
    68.78700     -0.213501      0.07040 57847.329370604653377 -219.670629395349096    68.787000 57847_J1327+3423_64.5MHz
    68.78800     -0.346328      0.05506 56869.001332574734988 -1197.998667425261829    68.788000 56868_J1327+3423_64.5MHz
    68.79200     -0.137992      0.10532 57493.298980764586304 -573.701019235411877    68.792000 57493_J1327+3423_64.5MHz
    68.79200     -0.490097      0.14157 57583.047031335998327 -483.952968664000878    68.792000 57583_J1327+3423_64.5MHz
    68.82200     -0.287844      0.10204 57515.238039797055535 -551.761960202943669    68.822000 57515_J1327+3423_64.5MHz
    68.87400     -0.166915      0.14920 57607.978010388549592 -459.021989611446827    68.874000 57607_J1327+3423_64.5MHz
    68.87800     -0.231998      0.19867 57605.974815509405744 -461.025184490597780    68.878000 57605_J1327+3423_64.5MHz
    69.97600     -0.204337      0.08528 57607.978011829531169 -459.021988170466386    69.976000 57607_J1327+3423_64.5MHz
    69.99100     -0.410172      0.10898 57605.974816948750231 -461.025183051246415    69.991000 57605_J1327+3423_64.5MHz
    70.00600     -0.665428      0.18833 57579.047964919001970 -487.952035080996723    70.006000 57579_J1327+3423_64.5MHz
    70.00600     -0.274525      0.12295 57583.047032779904839 -483.952967220092262    70.006000 57583_J1327+3423_64.5MHz
    70.00900     -0.162461      0.09056 57753.582203158737684 -313.417796841265670    70.009000 57753_J1327+3423_64.5MHz
    70.01000     -0.325149      0.09658 57515.238041238037113 -551.761958761961978    70.010000 57515_J1327+3423_64.5MHz
    70.01100     -0.423033      0.06828 56867.006915423924511 -1199.993084576072533    70.011000 56866_J1327+3423_64.5MHz
    70.01100     -0.369277      0.06257 56868.004057934726006 -1198.995942065276950    70.011000 56867_J1327+3423_64.5MHz
    70.01100     -0.528576      0.08624 56875.981550680124201 -1191.018449319874662    70.011000 56875_J1327+3423_64.5MHz
    70.01100     -0.262628      0.09063 56883.959573870655731 -1183.040426129345178    70.011000 56883_J1327+3423_64.5MHz
    70.01100     -0.191260      0.10073 56891.937117548710376 -1175.062882451293035    70.011000 56891_J1327+3423_64.5MHz
    70.01100     -0.320497      0.05973 57044.525250607330236 -1022.474749392672948    70.011000 57044_J1327+3423_64.5MHz
    70.01100     -0.346914      0.13751 57083.420150725483836 -983.579849274518779    70.011000 57083_J1327+3423_64.5MHz
    70.01100     -0.454862      0.07285 57104.364190928412427 -962.635809071588938    70.011000 57104_J1327+3423_64.5MHz
    70.01100     -0.402865      0.05485 57144.253852343157632 -922.746147656844641    70.011000 57144_J1327+3423_64.5MHz
    70.01100     -0.393156      0.09735 57216.052467592147877 -850.947532407853373    70.011000 57216_J1327+3423_64.5MHz
    70.01100     -0.367925      0.06590 57320.762978475402633 -746.237021524597139    70.011000 57320_J1327+3423_64.5MHz
    70.01100     -0.218158      0.09616 57471.359494590702525 -595.640505409295997    70.011000 57471_J1327+3423_64.5MHz
    70.01100     -0.120397      0.07258 57847.329372047141078 -219.670627952857956    70.011000 57847_J1327+3423_64.5MHz
    70.01100     -0.115088      0.06353 57869.268540630931966 -197.731459369070620    70.011000 57869_J1327+3423_64.5MHz
    70.01200     -0.428228      0.05714 56869.001334015207249 -1197.998665984796162    70.012000 56868_J1327+3423_64.5MHz
    70.01200     -0.449866      0.11266 57004.631349515024340 -1062.368650484975888    70.012000 57004_J1327+3423_64.5MHz
    70.01200     -0.498458      0.04484 57192.119919198252319 -874.880080801745407    70.012000 57192_J1327+3423_64.5MHz
    70.01200     -0.571870      0.10212 57273.891325529599271 -793.108674470399251    70.012000 57273_J1327+3423_64.5MHz
    70.01300     -0.482062      0.04170 56864.014883940450090 -1202.985116059553548    70.013000 56863_J1327+3423_64.5MHz
    70.01300     -0.315056      0.10155 56904.901399100941489 -1162.098600899060557    70.013000 56904_J1327+3423_64.5MHz
    70.01300     -0.355267      0.04395 57239.985302346241951 -827.014697653761118    70.013000 57239_J1327+3423_64.5MHz
    70.01400     -0.370676      0.10914 56948.779698299505981 -1118.220301700490381    70.014000 56948_J1327+3423_64.5MHz
    70.01500     -0.411682      0.12442 57686.760933523321000 -380.239066476680250    70.015000 57686_J1327+3423_64.5MHz
    70.01700     -0.265860      0.15040 57653.850572514027590 -413.149427485970136    70.017000 57653_J1327+3423_64.5MHz
    70.01900     -0.329956      0.08814 57493.298982203777996 -573.701017796220185    70.019000 57493_J1327+3423_64.5MHz
    70.02000     -0.344970      0.06486 57349.685744318514480 -717.314255681487566    70.020000 57349_J1327+3423_64.5MHz
    70.02200     -0.376284      0.05669 57423.488521157327341 -643.511478842674137    70.022000 57423_J1327+3423_64.5MHz
    70.02300     -0.160278      0.15543 57555.126478417929320 -511.873521582073636    70.023000 57555_J1327+3423_64.5MHz
    70.46100     -0.579276      0.12689 56864.016052925711847 -1202.983947074285879    70.461000 cantadd/56863_J1327+3423
    70.54800     -0.706033      0.15581 56867.007993117520527 -1199.992006882480382    70.548000 cantadd/56866_J1327+3423
    71.19900     -0.345383      0.08768 57004.631350957650284 -1062.368649042353127    71.199000 57004_J1327+3423_64.5MHz
    71.22200     -0.464362      0.08422 57349.685745758542907 -717.314254241455956    71.222000 57349_J1327+3423_64.5MHz
    71.22500     -0.313022      0.16953 56925.843662041224889 -1141.156337958778295    71.225000 56925_J1327+3423_64.5MHz
    71.22600     -0.394507      0.11601 56891.937118987771100 -1175.062881012231855    71.226000 56891_J1327+3423_64.5MHz
    71.22600     -0.463483      0.08057 57044.525251566614315 -1022.474748433385457    71.226000 57044_J1327+3423_64.5MHz
    71.22600     -0.308142      0.06265 57320.762979917504708 -746.237020082491654    71.226000 57320_J1327+3423_64.5MHz
    71.22800     -0.395214      0.08986 56904.901400541428302 -1162.098599458574881    71.228000 56904_J1327+3423_64.5MHz
    71.22900     -0.534605      0.09100 57104.364192368899239 -962.635807631098260    71.229000 57104_J1327+3423_64.5MHz
    71.22900     -0.527099      0.21172 57579.047966362020816 -487.952033637982140    71.229000 57579_J1327+3423_64.5MHz
    71.23000     -0.440422      0.06162 56883.959575310007494 -1183.040424689989322    71.230000 56883_J1327+3423_64.5MHz
    71.23000     -0.294617      0.10674 56948.779699741804507 -1118.220300258196630    71.230000 56948_J1327+3423_64.5MHz
    71.23000     -0.657536      0.09092 56864.016053405277489 -1202.983946594720464    71.230000 cantadd/56863_J1327+3423
    71.23100     -0.536168      0.04736 56864.014885381235217 -1202.985114618766147    71.231000 56863_J1327+3423_64.5MHz
    71.23100     -0.402545      0.05465 56867.006916865575477 -1199.993083134421795    71.231000 56866_J1327+3423_64.5MHz
    71.23100     -0.393289      0.07622 56875.981552123106667 -1191.018447876895152    71.231000 56875_J1327+3423_64.5MHz
    71.23100     -0.486046      0.08744 57083.420152165286709 -983.579847834715565    71.231000 57083_J1327+3423_64.5MHz
    71.23100     -0.311938      0.10268 57273.891326974022377 -793.108673025977282    71.231000 57273_J1327+3423_64.5MHz
    71.23100     -0.161314      0.08688 57686.760934967627691 -380.239065032368899    71.231000 57686_J1327+3423_64.5MHz
    71.23200     -0.368977      0.07192 56868.004059376136865 -1198.995940623859951    71.232000 56867_J1327+3423_64.5MHz
    71.23200     -0.448639      0.05961 57144.253853784037346 -922.746146215960835    71.232000 57144_J1327+3423_64.5MHz
    71.23300     -0.569838      0.05937 57216.052469031514192 -850.947530968484784    71.233000 57216_J1327+3423_64.5MHz
    71.23300     -0.318448      0.04761 57239.985303788082092 -827.014696211921432    71.233000 57239_J1327+3423_64.5MHz
    71.23400     -0.400848      0.06730 56869.001335456930974 -1197.998664543065843    71.234000 56868_J1327+3423_64.5MHz
    71.23400     -0.488358      0.04476 57192.119920639786869 -874.880079360214950    71.234000 57192_J1327+3423_64.5MHz
    71.23400     -0.316835      0.12025 57753.582204598358658 -313.417795401638841    71.234000 57753_J1327+3423_64.5MHz
    71.23600     -0.481667      0.06236 57423.488522597523115 -643.511477402480295    71.236000 57423_J1327+3423_64.5MHz
    71.23600     -0.285439      0.06966 57493.298983645705448 -573.701016354291369    71.236000 57493_J1327+3423_64.5MHz
    71.23600     -0.242326      0.16409 57583.047034221694048 -483.952965778306009    71.236000 57583_J1327+3423_64.5MHz
    71.23600     -0.259941      0.17594 57653.850573955511209 -413.149426044488052    71.236000 57653_J1327+3423_64.5MHz
    71.23600     -0.152644      0.06353 57847.329373488180863 -219.670626511817602    71.236000 57847_J1327+3423_64.5MHz
    71.23600     -0.222761      0.06592 57869.268542071098636 -197.731457928903268    71.236000 57869_J1327+3423_64.5MHz
    71.24100      0.615140      0.23109 57515.238042690332804 -551.761957309665377    71.241000 57515_J1327+3423_64.5MHz
    71.24700     -0.025054      0.17328 57555.126479860904510 -511.873520139094978    71.247000 57555_J1327+3423_64.5MHz
    71.24800     -0.255662      0.08749 57471.359496031684102 -595.640503968316466    71.248000 57471_J1327+3423_64.5MHz
    71.26500     -0.446227      0.10323 56867.007994081468496 -1199.992005918531049    71.265000 cantadd/56866_J1327+3423
    71.53100     -0.395861      0.12113 57044.525404357234947 -1022.474595642766076    71.531000 cantadd/57044_J1327+3423
    71.53400     -0.298909      0.10227 57320.763180754569476 -746.236819245429501    71.534000 57320_J1327+3423_79.2MHz
    71.53500     -0.577333      0.08364 57104.364236091285420 -962.635763908715035    71.535000 cantadd/57104_J1327+3423
    71.53800     -0.373539      0.11340 57083.420323214326345 -983.579676785671495    71.538000 cantadd/57083_J1327+3423
    71.53900     -0.380073      0.08656 57144.254000328546681 -922.745999671455820    71.539000 cantadd/57144_J1327+3423
    71.53900     -0.368997      0.12754 57273.891401926870458 -793.108598073132839    71.539000 cantadd/57273_J1327+3423
    71.54100     -0.476507      0.05910 57192.120045081959688 -874.879954918040880    71.541000 cantadd/57192_J1327+3423
    71.54100     -0.634095      0.09086 57216.052663141126686 -850.947336858869789    71.541000 cantadd/57216_J1327+3423
    71.54200     -0.310417      0.06689 57239.985370093192614 -827.014629906804998    71.542000 cantadd/57239_J1327+3423
    71.54300     -0.284956      0.08311 57869.269166202444467 -197.730833797553828    71.543000 57869_J1327+3423_79.2MHz
    71.54400     -0.336478      0.09028 57753.582456365031248 -313.417543634965284    71.544000 57753_J1327+3423_79.2MHz
    71.54500     -0.175085      0.07430 57847.329764110996621 -219.670235889003976    71.545000 57847_J1327+3423_79.2MHz
    71.55600     -0.334552      0.06910 57493.298932715195406 -573.701067284805390    71.556000 57493_J1327+3423_79.2MHz
    71.57200     -0.535322      0.07422 57423.488874301809119 -643.511125698193950    71.572000 57423_J1327+3423_79.2MHz
    71.60400     -0.998167      0.17176 57004.631077561985876 -1062.368922438012532    71.604000 cantadd/57004_J1327+3423
    71.60600      0.156309      0.15134 57555.126310737148742 -511.873689262852963    71.606000 57555_J1327+3423_79.2MHz
    71.61300     -0.644168      0.18777 57629.916673509651446 -437.083326490346337    71.613000 57629_J1327+3423_79.2MHz
    71.61600      0.057205      0.13987 57471.359344206408423 -595.640655793589758    71.616000 57471_J1327+3423_79.2MHz
    71.65400     -0.496626      0.13368 56869.002771103725536 -1197.997228896274009    71.654000 cantadd/56868_J1327+3423
    72.14400     -0.252713      0.10612 56883.959576273126004 -1183.040423726874451    72.144000 56883_J1327+3423_64.5MHz
    72.14400     -0.299504      0.12022 57847.329374447428563 -219.670625552575018    72.144000 57847_J1327+3423_64.5MHz
    72.14500     -0.625186      0.11860 57004.631351915348205 -1062.368648084649067    72.145000 57004_J1327+3423_64.5MHz
    72.14700     -0.354229      0.24193 56891.937119949179760 -1175.062880050823424    72.147000 56891_J1327+3423_64.5MHz
    72.14700     -0.204758      0.13341 57686.760935928068648 -380.239064071929363    72.147000 57686_J1327+3423_64.5MHz
    72.15000     -0.511259      0.08149 56868.004060335435497 -1198.995939664564276    72.150000 56867_J1327+3423_64.5MHz
    72.15100     -0.565547      0.08789 56869.001336415967671 -1197.998663584029600    72.151000 56868_J1327+3423_64.5MHz
    72.15100     -0.508213      0.12503 56875.981553082718165 -1191.018446917282972    72.151000 56875_J1327+3423_64.5MHz
    72.15100     -0.399631      0.10041 56904.901401502313092 -1162.098598497683497    72.151000 56904_J1327+3423_64.5MHz
    72.15100     -0.294774      0.09776 56925.843663002378889 -1141.156336997624521    72.151000 56925_J1327+3423_64.5MHz
    72.15300     -0.537621      0.11318 57083.420153125633078 -983.579846874370105    72.153000 57083_J1327+3423_64.5MHz
    72.15300     -0.264657      0.21892 57104.364193332970899 -962.635806667031488    72.153000 57104_J1327+3423_64.5MHz
    72.15300     -0.321041      0.11640 57216.052469995338470 -850.947530004662781    72.153000 57216_J1327+3423_64.5MHz
    72.15300     -0.368421      0.14859 57349.685746720599127 -717.314253279403147    72.153000 57349_J1327+3423_64.5MHz
    72.15300     -0.246604      0.09310 57869.268543031765148 -197.731456968236870    72.153000 57869_J1327+3423_64.5MHz
    72.15400     -0.503351      0.10322 57044.525253007566789 -1022.474746992433325    72.154000 57044_J1327+3423_64.5MHz
    72.15400     -0.545364      0.07803 57144.253854743859847 -922.746145256137993    72.154000 57144_J1327+3423_64.5MHz
    72.15400     -0.308601      0.07223 57239.985304749134229 -827.014695250865088    72.154000 57239_J1327+3423_64.5MHz
    72.15400     -0.493779      0.10682 57273.891327932862623 -793.108672067139537    72.154000 57273_J1327+3423_64.5MHz
    72.15400     -0.393365      0.08087 57320.762980877465452 -746.237019122535685    72.154000 57320_J1327+3423_64.5MHz
    72.15400     -0.443135      0.10583 57515.238043639030366 -551.761956360971567    72.154000 57515_J1327+3423_64.5MHz
    72.15500     -0.584145      0.09069 57423.488523557272856 -643.511476442724074    72.155000 57423_J1327+3423_64.5MHz
    72.15500     -0.356403      0.10337 57493.298984605826263 -573.701015394170327    72.155000 57493_J1327+3423_64.5MHz
    72.15500     -0.305825      0.13630 57753.582205559432623 -313.417794440569082    72.155000 57753_J1327+3423_64.5MHz
    72.15600     -0.543591      0.06500 57192.119921600089583 -874.880078399911781    72.156000 57192_J1327+3423_64.5MHz
    72.15900     -0.338980      0.12291 57471.359496991659398 -595.640503008338442    72.159000 57471_J1327+3423_64.5MHz
    72.16000     -0.107951      0.22500 56948.779700704908464 -1118.220299295093810    72.160000 56948_J1327+3423_64.5MHz
    72.16000     -0.470616      0.18028 57607.978014228807297 -459.021985771192362    72.160000 57607_J1327+3423_64.5MHz
    72.30800     -0.435277      0.07756 56867.006918306615262 -1199.993081693387012    72.308000 56866_J1327+3423_64.5MHz
    72.35800     -0.499682      0.05712 56864.014886823068082 -1202.985113176930327    72.358000 56863_J1327+3423_64.5MHz
    72.46100     -0.425478      0.05692 57320.763181714050006 -746.236818285952040    72.461000 57320_J1327+3423_79.2MHz
    72.46100     -0.297642      0.08229 57753.582457326425356 -313.417542673573394    72.461000 57753_J1327+3423_79.2MHz
    72.46100     -0.202574      0.06141 57847.329765071619477 -219.670234928379756    72.461000 57847_J1327+3423_79.2MHz
    72.46100     -0.229647      0.05758 57869.269167164027749 -197.730832835971313    72.461000 57869_J1327+3423_79.2MHz
