5.809754102086597413e+04 -1.359146845356593578e-05 3.851999999999999711e-06 7.707066625225077132e+02
5.809754325586395862e+04 -7.497752633301963054e-06 4.054999999999999292e-06 7.707066744694698173e+02
5.809754549113020039e+04 -2.006088510303422133e-05 1.025399999999999872e-05 8.699172489611039509e+02
5.809754549086171028e+04 -3.319266414166323030e-06 4.650000000000000372e-06 7.707066863842755993e+02
5.809754772583684098e+04 -2.231065811691963533e-06 4.578999999999999696e-06 7.707066982642353423e+02
5.809754989876835316e+04 -2.151056784495111060e-06 3.521999999999999483e-06 7.707067097786756449e+02
5.809857039462957619e+04 6.700527395315926355e-06 1.081400000000000014e-05 8.699169168789600235e+02
5.809857039433836326e+04 -5.463583292950351950e-06 3.024999999999999837e-06 7.710603583684028308e+02
5.809857411960909667e+04 -2.344859951436000762e-06 1.069899999999999870e-05 8.699169380845404476e+02
5.809857411931802926e+04 -1.687217745723374411e-06 3.436999999999999873e-06 7.710603771642017819e+02
5.809857784458686365e+04 -1.766067194090432585e-05 1.097499999999999911e-05 8.699169590715332561e+02
5.809857784429591993e+04 -6.160703921558344087e-06 3.796999999999999814e-06 7.710603957662528956e+02
5.809858156956313178e+04 -9.250110318140538978e-06 8.644999999999999392e-06 8.699169798273604783e+02
5.809858156927213713e+04 -1.934725404708125173e-06 3.075000000000000205e-06 7.710604141634071311e+02
5.809858498409101594e+04 -3.056417788879433288e-05 9.407999999999998693e-06 8.699169986396506147e+02
5.809858498380029778e+04 3.903360608257738907e-07 3.726999999999999638e-06 7.710604308378876794e+02
5.800490805476790410e+04 -5.644068437709671788e-06 2.765999999999999860e-06 8.692357163178193105e+02
5.800490805447682942e+04 -6.036805957626774591e-06 4.349999999999999856e-06 7.708082381706840351e+02
5.800490922021159349e+04 -9.492227349099415770e-06 2.609999999999999575e-06 8.692357195412580495e+02
5.800490921992067888e+04 3.926054748373656884e-06 5.251999999999999860e-06 7.708082410291191309e+02
5.800491038411064073e+04 -6.375694851060821901e-06 2.798999999999999798e-06 8.692357227158794331e+02
5.800491038381950784e+04 -1.115651889159016836e-05 5.866999999999999901e-06 7.708082438442634157e+02
5.800491154803222889e+04 -8.769998501183745438e-06 2.597999999999999944e-06 8.692357258457901708e+02
5.800491154774107417e+04 -1.504065375900285399e-05 5.869999999999999703e-06 7.708082466197604390e+02
5.800491224632271042e+04 2.658471456935067248e-07 4.745999999999999961e-06 8.692357277019752928e+02
