  -226.45830     -0.002026      0.00291 56485.732474352531426 -226.267525647465675  1600.005000 guppi_56485_J0636+51_0   
  -226.45830      0.001296      0.00425 56485.732474385775276 -226.267525614221626  1774.217000 guppi_56485_J0636+51_0   
  -226.45688     -0.000740      0.00230 56485.733897344987781 -226.266102655014265  1207.594000 guppi_56485_J0636+51_0   
  -226.45688     -0.000886      0.00149 56485.733897444602917 -226.266102555399243  1399.218000 guppi_56485_J0636+51_0   
  -226.45688     -0.001121      0.00289 56485.733897511010582 -226.266102488990839  1601.330000 guppi_56485_J0636+51_0   
  -226.45688      0.006689      0.00402 56485.733897544305364 -226.266102455694863  1774.217000 guppi_56485_J0636+51_0   
  -226.45534     -0.000089      0.00237 56485.735437086274032 -226.264562913723438  1207.001000 guppi_56485_J0636+51_0   
  -226.45534     -0.000237      0.00136 56485.735437185889168 -226.264562814108587  1399.218000 guppi_56485_J0636+51_0   
  -226.45534      0.009842      0.00327 56485.735437252420525 -226.264562747580896  1599.080000 guppi_56485_J0636+51_0   
  -226.45534      0.007030      0.00418 56485.735437285591615 -226.264562714407901  1774.217000 guppi_56485_J0636+51_0   
  -226.45380     -0.004424      0.00252 56485.736977522661618 -226.263022477340542  1206.765000 guppi_56485_J0636+51_0   
  -226.45380     -0.001376      0.00131 56485.736977622313134 -226.263022377688827  1399.218000 guppi_56485_J0636+51_0   
  -226.45380      0.008044      0.00501 56485.736977688829938 -226.263022311168839  1598.113000 guppi_56485_J0636+51_0   
  -226.45380      0.004012      0.00421 56485.736977721986477 -226.263022278010027  1774.217000 guppi_56485_J0636+51_0   
  -226.45226     -0.007255      0.00238 56485.738517425575992 -226.261482574422729  1206.853000 guppi_56485_J0636+51_0   
  -226.45226     -0.001887      0.00129 56485.738517525256611 -226.261482474744298  1399.218000 guppi_56485_J0636+51_0   
  -226.45226      0.008490      0.00459 56485.738517591787968 -226.261482408213340  1598.806000 guppi_56485_J0636+51_0   
  -226.45226     -0.003849      0.00509 56485.738517624849919 -226.261482375150706  1774.466000 guppi_56485_J0636+51_0   
  -226.45071      0.001626      0.00191 56485.740057459275704 -226.259942540724012  1206.780000 guppi_56485_J0636+51_0   
  -226.45071     -0.000460      0.00139 56485.740057558869012 -226.259942441132011  1399.218000 guppi_56485_J0636+51_0   
  -226.45071     -0.000766      0.00332 56485.740057625276677 -226.259942374724801  1600.136000 guppi_56485_J0636+51_0   
  -226.45071      0.009730      0.00566 56485.740057658600563 -226.259942341397931  1774.217000 guppi_56485_J0636+51_0   
  -226.44919     -0.008287      0.00262 56485.741596029612992 -226.258403970390589  1206.583000 guppi_56485_J0636+51_0   
  -226.44919     -0.000793      0.00125 56485.741596129315440 -226.258403870687829  1399.218000 guppi_56485_J0636+51_0   
  -226.44919     -0.001313      0.00310 56485.741596195715829 -226.258403804283148  1600.501000 guppi_56485_J0636+51_0   
  -226.44919     -0.001564      0.00779 56485.741596228916023 -226.258403771080737  1774.217000 guppi_56485_J0636+51_0   
  -226.44763     -0.001494      0.00256 56485.743139811369474 -226.256860188632629  1206.767000 guppi_56485_J0636+51_0   
  -226.44763     -0.001970      0.00158 56485.743139910977334 -226.256860089022240  1399.218000 guppi_56485_J0636+51_0   
  -226.44763     -0.003862      0.00381 56485.743139977363171 -226.256860022633532  1604.290000 guppi_56485_J0636+51_0   
  -226.44763      0.013288      0.00928 56485.743140010767092 -226.256859989229753  1774.217000 guppi_56485_J0636+51_0   
  -226.44609     -0.000859      0.00216 56485.744682063748769 -226.255317936250265  1206.672000 guppi_56485_J0636+51_0   
  -226.44609      0.000137      0.00155 56485.744682163378457 -226.255317836622964  1398.987000 guppi_56485_J0636+51_0   
  -226.44609      0.002783      0.00476 56485.744682229815226 -226.255317770181819  1605.396000 guppi_56485_J0636+51_0   
  -226.44455     -0.004447      0.00247 56485.746223251844640 -226.253776748152006  1205.995000 guppi_56485_J0636+51_0   
  -226.44455      0.001605      0.00147 56485.746223351532535 -226.253776648466271  1399.016000 guppi_56485_J0636+51_0   
  -226.44455      0.003044      0.00344 56485.746223417962028 -226.253776582039166  1604.829000 guppi_56485_J0636+51_0   
  -226.44313      0.005899      0.00226 56485.747639288274513 -226.252360711727960  1205.927000 guppi_56485_J0636+51_0   
  -226.44313      0.000093      0.00178 56485.747639387816889 -226.252360612179558  1398.995000 guppi_56485_J0636+51_0   
  -226.44313      0.010481      0.00403 56485.747639454348246 -226.252360545648941  1603.333000 guppi_56485_J0636+51_0   
  -226.44171     -0.003626      0.00177 56485.749070365396619 -226.250929634606280  1202.382000 guppi_56485_J0636+51_0   
  -226.44171     -0.003524      0.00200 56485.749070465011755 -226.250929534989552  1399.145000 guppi_56485_J0636+51_0   
  -226.44171      0.007545      0.00413 56485.749070531550387 -226.250929468451091  1601.292000 guppi_56485_J0636+51_0   
  -226.44017     -0.006784      0.00315 56485.750612546245975 -226.249387453756526  1202.318000 guppi_56485_J0636+51_0   
  -226.44017     -0.002601      0.00228 56485.750612645904766 -226.249387354092647  1399.107000 guppi_56485_J0636+51_0   
  -226.44017      0.003049      0.00324 56485.750612712385191 -226.249387287616941  1600.734000 guppi_56485_J0636+51_0   
  -226.43863      0.001641      0.00252 56485.752146226055629 -226.247853773941671  1204.387000 guppi_56485_J0636+51_0   
  -226.43863      0.000246      0.00212 56485.752146325656213 -226.247853674342366  1398.792000 guppi_56485_J0636+51_0   
  -226.43863      0.006207      0.00306 56485.752146392136638 -226.247853607863078  1601.550000 guppi_56485_J0636+51_0   
  -226.43709     -0.004441      0.00248 56485.753686380368890 -226.246313619627500  1398.814000 guppi_56485_J0636+51_0   
  -226.43709     -0.003609      0.00297 56485.753686446791107 -226.246313553207585  1601.858000 guppi_56485_J0636+51_0   
  -226.43709      0.013020      0.00685 56485.753686480187753 -226.246313519809974  1784.968000 guppi_56485_J0636+51_0   
  -226.43555      0.001457      0.00274 56485.755230585833488 -226.244769414167820  1398.878000 guppi_56485_J0636+51_0   
  -226.43555      0.002868      0.00371 56485.755230652255705 -226.244769347741169  1602.024000 guppi_56485_J0636+51_0   
  -226.43555      0.001066      0.00370 56485.755230685441347 -226.244769314556891  1780.476000 guppi_56485_J0636+51_0   
  -226.43471      0.008563      0.00388 56485.756074727287341 -226.243925272715813  1202.221000 guppi_56485_J0636+51_0   
  -217.72906     -0.002397      0.00169 56494.461708997027017 -217.538291002972329   893.800000 GUPPI_J0636+51_56494_4   
  -217.72906      0.000280      0.00113 56494.461708930648456 -217.538291069351914   844.178000 GUPPI_J0636+51_56494_4   
  -217.72906      0.001685      0.00413 56494.461708831047872 -217.538291168951503   793.542000 GUPPI_J0636+51_56494_4   
  -217.72906     -0.003373      0.00162 56494.461708698167058 -217.538291301831208   745.698000 GUPPI_J0636+51_56494_4   
  -217.72755     -0.002829      0.00188 56494.463218973505718 -217.536781026497380   893.659000 GUPPI_J0636+51_56494_4   
  -217.72755     -0.001286      0.00112 56494.463218907112605 -217.536781092890010   844.089000 GUPPI_J0636+51_56494_4   
  -217.72755     -0.000969      0.00359 56494.463218807497469 -217.536781192502104   793.513000 GUPPI_J0636+51_56494_4   
  -217.72755     -0.000340      0.00179 56494.463218674682139 -217.536781325315815   745.626000 GUPPI_J0636+51_56494_4   
  -217.72644     -0.002655      0.00256 56494.464329755217477 -217.535670244786047   893.192000 GUPPI_J0636+51_56494_4   
  -217.72644     -0.001587      0.00142 56494.464329688817088 -217.535670311184134   843.852000 GUPPI_J0636+51_56494_4   
  -217.72644      0.003123      0.00597 56494.464329589252884 -217.535670410745297   793.493000 GUPPI_J0636+51_56494_4   
  -217.72644      0.000208      0.00259 56494.464329456401174 -217.535670543599963   745.744000 GUPPI_J0636+51_56494_4   
  -217.25548     -0.001627      0.00175 56494.935297276177153 -217.064702723825661   893.434000 GUPPI_J0636+51_56494_8   
  -217.25548     -0.001542      0.00147 56494.935297209762211 -217.064702790235003   844.263000 GUPPI_J0636+51_56494_8   
  -217.25548     -0.001205      0.00285 56494.935297110154352 -217.064702889846558   793.346000 GUPPI_J0636+51_56494_8   
  -217.25548      0.000558      0.00132 56494.935296977353573 -217.064703022646768   745.559000 GUPPI_J0636+51_56494_8   
  -217.25397      0.001801      0.00160 56494.936810866645828 -217.063189133352040   893.328000 GUPPI_J0636+51_56494_8   
  -217.25397     -0.002446      0.00127 56494.936810800187232 -217.063189199811490   844.248000 GUPPI_J0636+51_56494_8   
  -217.25397      0.002861      0.00249 56494.936810700637579 -217.063189299365490   793.373000 GUPPI_J0636+51_56494_8   
  -217.25397      0.003069      0.00125 56494.936810567814973 -217.063189432183691   745.536000 GUPPI_J0636+51_56494_8   
  -217.25304      0.000751      0.00403 56494.937744130504143 -217.062255869493214   893.829000 GUPPI_J0636+51_56494_8   
  -217.25304     -0.000453      0.00277 56494.937744064081926 -217.062255935917420   844.086000 GUPPI_J0636+51_56494_8   
  -217.25304     -0.006424      0.00565 56494.937743964401307 -217.062256035601990   793.393000 GUPPI_J0636+51_56494_8   
  -217.25304      0.005304      0.00337 56494.937743831709668 -217.062256168286837   745.549000 GUPPI_J0636+51_56494_8   
  -191.42470     -0.001261      0.00331 56520.766083891729068 -191.233916108272922   893.151000 GUPPI_J0636+51_56520_6   
  -191.42470     -0.000660      0.00417 56520.766083825321402 -191.233916174676381   844.139000 GUPPI_J0636+51_56520_6   
  -191.42470      0.003330      0.00247 56520.766083725757198 -191.233916274245814   793.544000 GUPPI_J0636+51_56520_6   
  -191.42470      0.000535      0.00272 56520.766083592898212 -191.233916407098974   745.485000 GUPPI_J0636+51_56520_6   
  -191.42317     -0.002292      0.00350 56520.767605288325285 -191.232394711673294   893.078000 GUPPI_J0636+51_56520_6   
  -191.42317     -0.005907      0.00402 56520.767605221873964 -191.232394778125609   844.349000 GUPPI_J0636+51_56520_6   
  -191.42317      0.000308      0.00238 56520.767605122331588 -191.232394877669350   793.556000 GUPPI_J0636+51_56520_6   
  -191.42317     -0.005133      0.00267 56520.767604989443498 -191.232395010553262   745.483000 GUPPI_J0636+51_56520_6   
  -191.42224      0.012727      0.00493 56520.768532511661761 -191.231467488340542   793.434000 GUPPI_J0636+51_56520_6   
  -191.42224     -0.006535      0.00583 56520.768532378613600 -191.231467621384468   745.487000 GUPPI_J0636+51_56520_6   
  -164.90454      0.002091      0.00398 56547.286230329562386 -164.713769670438495   892.884000 GUPPI_J0636+51_56547_2   
  -164.90454      0.003998      0.00235 56547.286230263169273 -164.713769736827913   844.035000 GUPPI_J0636+51_56547_2   
  -164.90454      0.006122      0.00432 56547.286230163575965 -164.713769836420596   793.298000 GUPPI_J0636+51_56547_2   
  -164.90454     -0.004650      0.00528 56547.286230030629667 -164.713769969368286   745.599000 GUPPI_J0636+51_56547_2   
  -164.90303     -0.001970      0.00388 56547.287743182998383 -164.712256816999854   892.576000 GUPPI_J0636+51_56547_2   
  -164.90303      0.002279      0.00263 56547.287743116634374 -164.712256883362130   844.302000 GUPPI_J0636+51_56547_2   
  -164.90303     -0.005203      0.00430 56547.287743016931927 -164.712256983065885   793.323000 GUPPI_J0636+51_56547_2   
  -164.90303      0.000156      0.00451 56547.287742884174804 -164.712257115826759   745.868000 GUPPI_J0636+51_56547_2   
  -164.90152      0.001963      0.00356 56547.289261480924324 -164.710738519072606   892.694000 GUPPI_J0636+51_56547_2   
  -164.90152     -0.002022      0.00264 56547.289261414473003 -164.710738585530123   844.297000 GUPPI_J0636+51_56547_2   
  -164.90152      0.003713      0.00398 56547.289261314916075 -164.710738685080827   793.400000 GUPPI_J0636+51_56547_2   
  -164.90152      0.002407      0.00530 56547.289261182078917 -164.710738817918696   745.756000 GUPPI_J0636+51_56547_2   
  -164.90053      0.013563      0.00589 56547.290243671930511 -164.709756328067300   893.326000 GUPPI_J0636+51_56547_2   
  -164.90053     -0.005028      0.00438 56547.290243605304568 -164.709756394693841   843.726000 GUPPI_J0636+51_56547_2   
  -164.47110     -0.001263      0.00196 56547.719681440183194 -164.280318559817175   894.905000 GUPPI_J0636+51_56547_6   
  -164.47110      0.000943      0.00543 56547.719681373797357 -164.280318626202074   843.430000 GUPPI_J0636+51_56547_6   
  -164.47110     -0.002209      0.00284 56547.719681274145842 -164.280318725854158   793.373000 GUPPI_J0636+51_56547_6   
  -164.47110      0.007862      0.00354 56547.719681141439651 -164.280318858558445   745.603000 GUPPI_J0636+51_56547_6   
  -164.46959     -0.001736      0.00224 56547.721193938057695 -164.278806061944266   894.871000 GUPPI_J0636+51_56547_6   
  -164.46959     -0.005300      0.00437 56547.721193838398904 -164.278806161601210   843.267000 GUPPI_J0636+51_56547_6   
  -164.46959      0.000303      0.00287 56547.721193772056722 -164.278806227946859   793.366000 GUPPI_J0636+51_56547_6   
  -164.46959     -0.008722      0.00384 56547.721193639124976 -164.278806360872238   745.661000 GUPPI_J0636+51_56547_6   
  -164.46864     -0.004434      0.00425 56547.722126905871846 -164.277873094124971   895.123000 GUPPI_J0636+51_56547_6   
  -163.90982     -0.001425      0.00276 56548.280953528534155 -163.719046471469227   892.797000 GUPPI_J0636+51_56548_2   
  -163.90982      0.003756      0.00259 56548.280953462177422 -163.719046537820844   844.148000 GUPPI_J0636+51_56548_2   
  -163.90982     -0.001394      0.00406 56548.280953362504079 -163.719046637497797   793.360000 GUPPI_J0636+51_56548_2   
  -163.90982     -0.001877      0.00534 56548.280953229674196 -163.719046770326571   745.476000 GUPPI_J0636+51_56548_2   
  -163.90831     -0.000938      0.00260 56548.282466118500452 -163.717533881496024   893.103000 GUPPI_J0636+51_56548_2   
  -163.90831     -0.005517      0.00286 56548.282466052041855 -163.717533947960590   843.986000 GUPPI_J0636+51_56548_2   
  -163.90831     -0.001363      0.00498 56548.282465952470375 -163.717534047529853   793.388000 GUPPI_J0636+51_56548_2   
  -163.90831     -0.002244      0.00478 56548.282465819633217 -163.717534180363145   745.479000 GUPPI_J0636+51_56548_2   
  -163.90680     -0.003845      0.00218 56548.283984253073868 -163.716015746923574   892.631000 GUPPI_J0636+51_56548_2   
  -163.90680     -0.003591      0.00256 56548.283984186666203 -163.716015813332149   844.266000 GUPPI_J0636+51_56548_2   
  -163.90680     -0.005109      0.00447 56548.283984087036515 -163.716015912967009   793.327000 GUPPI_J0636+51_56548_2   
  -163.90680     -0.007922      0.00514 56548.283983954177529 -163.716016045822585   745.500000 GUPPI_J0636+51_56548_2   
  -163.90527     -0.001107      0.00242 56548.285497837518051 -163.714502162479050   892.764000 GUPPI_J0636+51_56548_2   
  -163.90527      0.004698      0.00276 56548.285497771175869 -163.714502228823306   844.409000 GUPPI_J0636+51_56548_2   
  -163.90527      0.008825      0.00458 56548.285497671604389 -163.714502328392769   793.350000 GUPPI_J0636+51_56548_2   
  -163.90527      0.005505      0.00581 56548.285497538745403 -163.714502461254114   745.534000 GUPPI_J0636+51_56548_2   
  -163.90382      0.004493      0.00290 56548.286955801180738 -163.713044198815766   892.610000 GUPPI_J0636+51_56548_2   
  -163.90382      0.003894      0.00235 56548.286955734765797 -163.713044265234117   844.479000 GUPPI_J0636+51_56548_2   
  -163.90382      0.003169      0.00428 56548.286955635143386 -163.713044364859627   793.366000 GUPPI_J0636+51_56548_2   
  -163.90382      0.005016      0.00613 56548.286955502335331 -163.713044497661087   745.483000 GUPPI_J0636+51_56548_2   
  -161.79477     -0.004044      0.00169 56550.396008905445342 -161.603991094552356   892.618000 GUPPI_J0636+51_56550_3   
  -161.79477      0.002199      0.00367 56550.396008839110436 -161.603991160891297   844.241000 GUPPI_J0636+51_56550_3   
  -161.79477     -0.000458      0.00233 56550.396008739458921 -161.603991260538862   793.394000 GUPPI_J0636+51_56550_3   
  -161.79477     -0.001707      0.00157 56550.396008606621763 -161.603991393375708   745.505000 GUPPI_J0636+51_56550_3   
  -161.79326     -0.001702      0.00183 56550.397520524937136 -161.602479475061443   892.476000 GUPPI_J0636+51_56550_3   
  -161.79326     -0.000721      0.00330 56550.397520458536746 -161.602479541461349   844.482000 GUPPI_J0636+51_56550_3   
  -161.79326      0.001925      0.00227 56550.397520358950715 -161.602479641047665   793.360000 GUPPI_J0636+51_56550_3   
  -161.79326     -0.002371      0.00177 56550.397520226077177 -161.602479773919953   745.545000 GUPPI_J0636+51_56550_3   
  -161.79175      0.000167      0.00181 56550.399035898473812 -161.600964101522948   892.324000 GUPPI_J0636+51_56550_3   
  -161.79175     -0.008207      0.00414 56550.399035831971560 -161.600964168031226   844.555000 GUPPI_J0636+51_56550_3   
  -161.79175      0.000510      0.00286 56550.399035732451011 -161.600964267547369   793.367000 GUPPI_J0636+51_56550_3   
  -161.79175     -0.002087      0.00175 56550.399035599599301 -161.600964400400159   745.597000 GUPPI_J0636+51_56550_3   
  -161.79022     -0.000913      0.00177 56550.400549878984748 -161.599450121013234   892.240000 GUPPI_J0636+51_56550_3   
  -161.79022     -0.004469      0.00371 56550.400549812533427 -161.599450187465806   844.454000 GUPPI_J0636+51_56550_3   
  -161.79022      0.000703      0.00279 56550.400549712976499 -161.599450287023075   793.419000 GUPPI_J0636+51_56550_3   
  -161.79022      0.001244      0.00158 56550.400549580161169 -161.599450419839684   745.507000 GUPPI_J0636+51_56550_3   
  -161.78871     -0.000799      0.00171 56550.402064491856436 -161.597935508146236   892.058000 GUPPI_J0636+51_56550_3   
  -161.78871      0.000769      0.00351 56550.402064425463323 -161.597935574539576   844.477000 GUPPI_J0636+51_56550_3   
  -161.78871      0.002386      0.00276 56550.402064325862739 -161.597935674138085   793.408000 GUPPI_J0636+51_56550_3   
  -161.78871     -0.004758      0.00182 56550.402064192952821 -161.597935807043740   745.529000 GUPPI_J0636+51_56550_3   
  -161.78720      0.003063      0.00166 56550.403578873520019 -161.596421126478219   892.114000 GUPPI_J0636+51_56550_3   
  -161.78720      0.007087      0.00422 56550.403578807156009 -161.596421192843195   844.417000 GUPPI_J0636+51_56550_3   
  -161.78720      0.000787      0.00239 56550.403578707468114 -161.596421292533392   793.415000 GUPPI_J0636+51_56550_3   
  -161.78720      0.000904      0.00150 56550.403578574645508 -161.596421425355118   745.533000 GUPPI_J0636+51_56550_3   
  -161.78638     -0.009781      0.00618 56550.404394838777080 -161.595605161224938   892.127000 GUPPI_J0636+51_56550_3   
  -161.78638     -0.004545      0.00629 56550.404394672805211 -161.595605327193198   793.351000 GUPPI_J0636+51_56550_3   
  -161.78638     -0.000889      0.00502 56550.404394540026260 -161.595605459973996   745.513000 GUPPI_J0636+51_56550_3   
  -160.94565     -0.004276      0.00239 56551.245135884702904 -160.754864115294794   894.503000 GUPPI_J0636+51_56551_2   
  -160.94565     -0.000230      0.00269 56551.245135818338895 -160.754864181658320   844.155000 GUPPI_J0636+51_56551_2   
  -160.94565      0.001188      0.00150 56551.245135718745587 -160.754864281257454   793.402000 GUPPI_J0636+51_56551_2   
  -160.94565     -0.001248      0.00200 56551.245135585893877 -160.754864414106379   745.681000 GUPPI_J0636+51_56551_2   
  -160.94412      0.005596      0.00230 56551.246653162830626 -160.753346837170341   894.003000 GUPPI_J0636+51_56551_2   
  -160.94412      0.002127      0.00233 56551.246653096379305 -160.753346903620894   844.161000 GUPPI_J0636+51_56551_2   
  -160.94412     -0.000057      0.00144 56551.246652996735065 -160.753347003261780   793.432000 GUPPI_J0636+51_56551_2   
  -160.94412     -0.002484      0.00220 56551.246652863890631 -160.753347136110676   745.718000 GUPPI_J0636+51_56551_2   
  -160.94261      0.000319      0.00203 56551.248169910693832 -160.751830089303439   893.555000 GUPPI_J0636+51_56551_2   
  -160.94261      0.001987      0.00243 56551.248169844307995 -160.751830155694591   844.270000 GUPPI_J0636+51_56551_2   
  -160.94261     -0.001595      0.00153 56551.248169744649203 -160.751830255351763   793.454000 GUPPI_J0636+51_56551_2   
  -160.94261      0.001723      0.00220 56551.248169611862977 -160.751830388134294   745.909000 GUPPI_J0636+51_56551_2   
  -160.94156     -0.003745      0.00384 56551.249218465840386 -160.750781534161973   893.815000 GUPPI_J0636+51_56551_2   
  -160.94156     -0.009524      0.00432 56551.249218399359961 -160.750781600639357   844.163000 GUPPI_J0636+51_56551_2   
  -160.94156     -0.001913      0.00252 56551.249218299832137 -160.750781700167039   793.442000 GUPPI_J0636+51_56551_2   
  -160.94156     -0.002599      0.00334 56551.249218167002255 -160.750781832995983   745.990000 GUPPI_J0636+51_56551_2   
  -159.78813     -0.000105      0.00105 56552.402646279893816 -159.597353720109339   892.066000 GUPPI_J0636+51_56552_3   
  -159.78813     -0.000651      0.00116 56552.402646213471598 -159.597353786527265   844.500000 GUPPI_J0636+51_56552_3   
  -159.78813      0.001655      0.00142 56552.402646113885567 -159.597353886117958   793.367000 GUPPI_J0636+51_56552_3   
  -159.78813     -0.000427      0.00109 56552.402645981033857 -159.597354018965206   745.502000 GUPPI_J0636+51_56552_3   
  -159.78662     -0.000259      0.00098 56552.404160596968723 -159.595839403034546   892.171000 GUPPI_J0636+51_56552_3   
  -159.78662     -0.001193      0.00109 56552.404160530546505 -159.595839469456962   844.581000 GUPPI_J0636+51_56552_3   
  -159.78662      0.000391      0.00154 56552.404160430945922 -159.595839569056011   793.360000 GUPPI_J0636+51_56552_3   
  -159.78662      0.000175      0.00117 56552.404160298116039 -159.595839701881687   745.502000 GUPPI_J0636+51_56552_3   
  -159.78534     -0.001752      0.00124 56552.405441643451923 -159.594558356548873   892.369000 GUPPI_J0636+51_56552_3   
  -159.78534     -0.003729      0.00132 56552.405441577015154 -159.594558422983368   844.491000 GUPPI_J0636+51_56552_3   
  -159.78534     -0.000353      0.00165 56552.405441477436398 -159.594558522561698   793.364000 GUPPI_J0636+51_56552_3   
  -159.78534     -0.000201      0.00137 56552.405441344613791 -159.594558655383139   745.514000 GUPPI_J0636+51_56552_3   
  -157.75471     -0.002889      0.00343 56554.436057528786478 -157.563942471214659   892.713000 GUPPI_J0636+51_56554_3   
  -157.75471      0.000391      0.00226 56554.436057462415192 -157.563942537586968   844.184000 GUPPI_J0636+51_56554_3   
  -157.75471      0.000092      0.00178 56554.436057362792781 -157.563942637205884   793.371000 GUPPI_J0636+51_56554_3   
  -157.75471     -0.001929      0.00127 56554.436057229948347 -157.563942770049891   745.460000 GUPPI_J0636+51_56554_3   
  -157.75366      0.002331      0.00564 56554.437110032537021 -157.562889967463803   892.598000 GUPPI_J0636+51_56554_3   
  -157.75366     -0.002089      0.00297 56554.437109966071148 -157.562890033925271   844.234000 GUPPI_J0636+51_56554_3   
  -157.75366      0.007271      0.00360 56554.437109866565152 -157.562890133432376   793.369000 GUPPI_J0636+51_56554_3   
  -157.75366      0.002204      0.00213 56554.437109733691614 -157.562890266311655   745.478000 GUPPI_J0636+51_56554_3   
  -156.93159     -0.002264      0.00331 56555.259186576731736 -156.740813423271845   892.883000 GUPPI_J0636+51_56555_2   
  -156.93159      0.002359      0.00265 56555.259186510367726 -156.740813489629772   844.233000 GUPPI_J0636+51_56555_2   
  -156.93159     -0.001876      0.00251 56555.259186410701659 -156.740813589295954   793.350000 GUPPI_J0636+51_56555_2   
  -156.93159     -0.001017      0.00218 56555.259186277893605 -156.740813722108896   745.506000 GUPPI_J0636+51_56555_2   
  -156.93066      0.000052      0.00596 56555.260120753555384 -156.739879246446037   892.521000 GUPPI_J0636+51_56555_2   
  -156.93066     -0.003367      0.00516 56555.260120587488927 -156.739879412514313   793.348000 GUPPI_J0636+51_56555_2   
  -156.93066     -0.000692      0.00486 56555.260120454695425 -156.739879545306280   745.487000 GUPPI_J0636+51_56555_2   
  -126.64784     -0.001886      0.00122 56585.542934583041642 -126.457065416960958   892.628000 GUPPI_J0636+51_56585_4   
  -126.64784      0.001440      0.00154 56585.542934516663081 -126.457065483333992   844.230000 GUPPI_J0636+51_56585_4   
  -126.64784     -0.002698      0.00211 56585.542934417004290 -126.457065582999192   793.422000 GUPPI_J0636+51_56585_4   
  -126.64784     -0.001707      0.00214 56585.542934284188959 -126.457065715810799   745.537000 GUPPI_J0636+51_56585_4   
  -126.64632      0.002561      0.00117 56585.544452020709286 -126.455547979290884   892.782000 GUPPI_J0636+51_56585_4   
  -126.64632      0.000121      0.00134 56585.544451954272517 -126.455548045730694   844.199000 GUPPI_J0636+51_56585_4   
  -126.64632      0.004036      0.00197 56585.544451854693762 -126.455548145302728   793.405000 GUPPI_J0636+51_56585_4   
  -126.64632     -0.001869      0.00202 56585.544451721805672 -126.455548278194215   745.556000 GUPPI_J0636+51_56585_4   
  -126.64539      0.000536      0.00222 56585.545382048418105 -126.454617951579237   892.631000 GUPPI_J0636+51_56585_4   
  -126.64539     -0.001500      0.00294 56585.545381981988612 -126.454618018014372   844.280000 GUPPI_J0636+51_56585_4   
  -126.64539     -0.003743      0.00431 56585.545381882344373 -126.454618117657716   793.416000 GUPPI_J0636+51_56585_4   
  -126.64539     -0.006243      0.00462 56585.545381749492662 -126.454618250509824   745.549000 GUPPI_J0636+51_56585_4   
  -125.96981     -0.002869      0.00244 56586.220967140987341 -125.779032859015814   894.310000 GUPPI_J0636+51_56586_1   
  -125.96981      0.000692      0.00149 56586.220967074616055 -125.779032925386019   844.175000 GUPPI_J0636+51_56586_1   
  -125.96981      0.003693      0.00287 56586.220966975030024 -125.779033024968413   793.404000 GUPPI_J0636+51_56586_1   
  -125.96981      0.001726      0.00206 56586.220966842185589 -125.779033157814041   745.699000 GUPPI_J0636+51_56586_1   
  -125.96829     -0.004152      0.00234 56586.222482848119398 -125.777517151880147   893.205000 GUPPI_J0636+51_56586_1   
  -125.96829     -0.000190      0.00157 56586.222482781755389 -125.777517218245649   844.315000 GUPPI_J0636+51_56586_1   
  -125.96829     -0.000659      0.00253 56586.222482682132977 -125.777517317868117   793.399000 GUPPI_J0636+51_56586_1   
  -125.96829     -0.003006      0.00200 56586.222482549281267 -125.777517450717980   745.704000 GUPPI_J0636+51_56586_1   
  -125.96678     -0.002614      0.00221 56586.223996494882158 -125.776003505116066   893.706000 GUPPI_J0636+51_56586_1   
  -125.96678     -0.001350      0.00179 56586.223996428489045 -125.776003571512717   844.352000 GUPPI_J0636+51_56586_1   
  -125.96678     -0.001415      0.00211 56586.223996328866633 -125.776003671130383   793.443000 GUPPI_J0636+51_56586_1   
  -125.96678     -0.003429      0.00222 56586.223996196022199 -125.776003803976252   745.763000 GUPPI_J0636+51_56586_1   
  -125.96526     -0.000471      0.00257 56586.225511932934751 -125.774488067065633   892.929000 GUPPI_J0636+51_56586_1   
  -125.96526      0.001178      0.00163 56586.225511866541638 -125.774488133457737   844.262000 GUPPI_J0636+51_56586_1   
  -125.96526     -0.003641      0.00243 56586.225511766868294 -125.774488233130299   793.409000 GUPPI_J0636+51_56586_1   
  -125.96526      0.001097      0.00190 56586.225511634103896 -125.774488365897867   745.676000 GUPPI_J0636+51_56586_1   
  -125.96375      0.001809      0.00337 56586.227025941181637 -125.772974058815734   892.957000 GUPPI_J0636+51_56586_1   
  -125.96375     -0.000750      0.00150 56586.227025874744868 -125.772974125256468   844.412000 GUPPI_J0636+51_56586_1   
  -125.96375     -0.003382      0.00243 56586.227025775093352 -125.772974224903578   793.397000 GUPPI_J0636+51_56586_1   
  -125.96375     -0.000549      0.00156 56586.227025642307126 -125.772974357693016   745.720000 GUPPI_J0636+51_56586_1   
  -125.96223     -0.004112      0.00359 56586.228542603726964 -125.771457396275537   892.801000 GUPPI_J0636+51_56586_1   
  -125.96223     -0.001556      0.00153 56586.228542537341127 -125.771457462656969   844.299000 GUPPI_J0636+51_56586_1   
  -125.96223     -0.003310      0.00235 56586.228542437704164 -125.771457562293790   793.421000 GUPPI_J0636+51_56586_1   
  -125.96223     -0.000262      0.00148 56586.228542304917937 -125.771457695080557   745.697000 GUPPI_J0636+51_56586_1   
  -125.96084     -0.007028      0.00349 56586.229936802439624 -125.770063197563942   892.718000 GUPPI_J0636+51_56586_1   
