  -749.50330     -0.022080      0.01359 56195.884865868727502 -749.114920144045072   814.795000 guppi_56195_1816+45_00
  -749.50269     -0.010182      0.01243 56195.885475143848453 -749.114310868924008   814.795000 guppi_56195_1816+45_00
  -749.50208     -0.025009      0.01639 56195.886085416503192 -749.113700596273020   813.941000 guppi_56195_1816+45_00
  -749.50146     -0.038495      0.02158 56195.886692325533659 -749.113093687242099   814.239000 guppi_56195_1816+45_00
  -749.50085     -0.025511      0.01895 56195.887301526345254 -749.112484486426069   814.188000 guppi_56195_1816+45_00
  -749.50024     -0.020014      0.01561 56195.887912464124383 -749.111873548651033   813.727000 guppi_56195_1816+45_00
  -749.49963     -0.044458      0.01531 56195.888520037893613 -749.111265974880325   814.239000 guppi_56195_1816+45_00
  -749.49902      0.000729      0.01429 56195.889129460381810 -749.110656552389628   814.518000 guppi_56195_1816+45_00
  -749.49841     -0.047351      0.01405 56195.889739990467206 -749.110046022304459   814.518000 guppi_56195_1816+45_00
  -749.49780      0.000242      0.01289 56195.890348784290836 -749.109437228483898   814.795000 guppi_56195_1816+45_00
  -749.49719     -0.022759      0.01548 56195.890958020645485 -749.108827992130045   814.795000 guppi_56195_1816+45_00
  -749.49658      0.000029      0.01671 56195.891567257327551 -749.108218755441953   814.795000 guppi_56195_1816+45_00
  -749.49597     -0.025076      0.01797 56195.892176493260195 -749.107609519512039   814.795000 guppi_56195_1816+45_00
  -749.49536     -0.012524      0.01387 56195.892785729411116 -749.107000283357934   814.795000 guppi_56195_1816+45_00
  -749.49475     -0.035314      0.01958 56195.893394964943582 -749.106391047832403   814.795000 guppi_56195_1816+45_00
  -749.49414     -0.012146      0.01553 56195.894003535460797 -749.105782477308367   814.239000 guppi_56195_1816+45_00
  -749.49353      0.004590      0.01588 56195.894613251482951 -749.105172761289282   814.959000 guppi_56195_1816+45_00
  -749.49292     -0.028981      0.01409 56195.895222449216817 -749.104563563555871   814.795000 guppi_56195_1816+45_00
  -749.49237     -0.017811      0.01707 56195.895831684181758 -749.103954328594000   814.795000 guppi_56195_1816+45_00
  -749.49176     -0.018093      0.01248 56195.896440327363962 -749.103345685405429   814.518000 guppi_56195_1816+45_00
  -749.49115     -0.016787      0.01205 56195.897049598650483 -749.102736414121182   814.405000 guppi_56195_1816+45_00
  -749.49054     -0.042109      0.01587 56195.897658610621875 -749.102127402148767   814.518000 guppi_56195_1816+45_00
  -749.48993     -0.010760      0.01625 56195.898269360150152 -749.101516652619352   814.010000 guppi_56195_1816+45_00
  -749.48932     -0.006903      0.01990 56195.898877115207142 -749.100908897565432   813.675000 guppi_56195_1816+45_00
  -749.48871     -0.009803      0.01652 56195.899487161485013 -749.100298851284947   813.390000 guppi_56195_1816+45_00
  -749.48828     -0.066352      0.03435 56195.899913398403442 -749.099872614368564   813.389000 guppi_56195_1816+45_00
  -749.48785     -0.031395      0.01471 56195.900340190644783 -749.099445822125517   814.795000 guppi_56195_1816+45_00
  -749.48724      0.018671      0.01603 56195.900949423645216 -749.098836589124630   814.795000 guppi_56195_1816+45_00
  -749.48663     -0.003708      0.01147 56195.901558396755718 -749.098227616013673   814.795000 guppi_56195_1816+45_00
  -749.48602      0.009147      0.01344 56195.902166187188413 -749.097619825583251   814.786000 guppi_56195_1816+45_00
  -749.48541     -0.022049      0.01443 56195.902779483993072 -749.097006528781662   815.034000 guppi_56195_1816+45_00
  -749.48480     -0.003954      0.01541 56195.903386349767970 -749.096399663002103   814.795000 guppi_56195_1816+45_00
  -749.48419     -0.022003      0.01510 56195.903995358530665 -749.095790654244070   814.795000 guppi_56195_1816+45_00
  -749.48358      0.005125      0.01371 56195.904604589217342 -749.095181423555573   814.795000 guppi_56195_1816+45_00
  -749.48297     -0.019199      0.01399 56195.905213634134270 -749.094572378635007   814.820000 guppi_56195_1816+45_00
  -749.48236     -0.010349      0.01608 56195.905823085638986 -749.093962927132338   814.795000 guppi_56195_1816+45_00
  -749.48175     -0.008976      0.01604 56195.906432758441952 -749.093353254331419   815.447000 guppi_56195_1816+45_00
  -749.48114      0.001897      0.01621 56195.907042209197243 -749.092743803575672   815.048000 guppi_56195_1816+45_00
  -749.48053     -0.009918      0.01646 56195.907650993998686 -749.092135018776389   814.656000 guppi_56195_1816+45_00
  -749.47992      0.010040      0.01725 56195.908260037489526 -749.091525975284299   814.795000 guppi_56195_1816+45_00
  -749.47931     -0.018713      0.01346 56195.908869264814712 -749.090916747960591   814.795000 guppi_56195_1816+45_00
  -749.47870     -0.037506      0.01474 56195.909478270070395 -749.090307742703544   814.959000 guppi_56195_1816+45_00
  -749.47809     -0.023251      0.01785 56195.910087755779386 -749.089698256995348   814.795000 guppi_56195_1816+45_00
  -749.47748     -0.006356      0.01872 56195.910696760591236 -749.089089252178496   814.795000 guppi_56195_1816+45_00
  -749.47687     -0.017776      0.01457 56195.911306023372163 -749.088479989400298   814.959000 guppi_56195_1816+45_00
  -749.47626     -0.004931      0.01414 56195.911915212069289 -749.087870800706582   814.795000 guppi_56195_1816+45_00
  -749.47565     -0.018095      0.01330 56195.912524436971580 -749.087261575803723   814.795000 guppi_56195_1816+45_00
  -749.47504      0.022006      0.01442 56195.913133698988531 -749.086652313780633   814.795000 guppi_56195_1816+45_00
  -749.47443      0.015379      0.01459 56195.913742294716940 -749.086043718055635   814.570000 guppi_56195_1816+45_00
  -749.47382     -0.010372      0.01279 56195.914352811705612 -749.085433201064234   814.734000 guppi_56195_1816+45_00
  -749.47321     -0.001549      0.01148 56195.914960963134945 -749.084825049635356   814.959000 guppi_56195_1816+45_00
  -749.47260     -0.004322      0.01251 56195.915570407574705 -749.084215605199461   814.959000 guppi_56195_1816+45_00
  -749.47198      0.003863      0.01319 56195.916180295171216 -749.083605717599198   814.959000 guppi_56195_1816+45_00
  -749.47137     -0.013646      0.01668 56195.916789110124228 -749.082996902650734   815.285000 guppi_56195_1816+45_00
  -749.47076     -0.010258      0.01561 56195.917398109610076 -749.082387903159315   814.795000 guppi_56195_1816+45_00
  -749.47015     -0.006384      0.01782 56195.918007552128984 -749.081778460644045   814.795000 guppi_56195_1816+45_00
  -749.46954     -0.017750      0.02368 56195.918616550428851 -749.081169462346338   814.795000 guppi_56195_1816+45_00
  -749.46893     -0.031672      0.01486 56195.919226028658159 -749.080559984112597   814.795000 guppi_56195_1816+45_00
  -749.46832      0.012477      0.01810 56195.919834841748525 -749.079951171021889   814.959000 guppi_56195_1816+45_00
  -749.46771     -0.022940      0.01466 56195.920444725241396 -749.079341287532770   815.285000 guppi_56195_1816+45_00
  -749.46710     -0.026629      0.01327 56195.921052908379352 -749.078733104393450   814.885000 guppi_56195_1816+45_00
  -749.46649     -0.017460      0.01805 56195.921662347776874 -749.078123664996610   815.447000 guppi_56195_1816+45_00
  -749.46588     -0.024552      0.01131 56195.922271786432248 -749.077514226338963   815.122000 guppi_56195_1816+45_00
  -749.46527     -0.017054      0.01369 56195.922881631267956 -749.076904381506324   815.447000 guppi_56195_1816+45_00
  -749.46466     -0.009668      0.01116 56195.923490440647583 -749.076295572124650   815.285000 guppi_56195_1816+45_00
  -749.46405     -0.027079      0.01626 56195.924099692696473 -749.075686320074510   815.608000 guppi_56195_1816+45_00
  -749.46344     -0.019056      0.01163 56195.924708722704963 -749.075077290064200   815.447000 guppi_56195_1816+45_00
  -749.46283     -0.038935      0.01340 56195.925317936620559 -749.074468076154517   815.608000 guppi_56195_1816+45_00
  -749.46222      0.011312      0.01248 56195.925927409472934 -749.073858603296685   815.608000 guppi_56195_1816+45_00
  -749.46161     -0.034410      0.01331 56195.926537065432058 -749.073248947339380   816.053000 guppi_56195_1816+45_00
  -749.46100     -0.034457      0.01734 56195.927146943082334 -749.072639069688989   815.054000 guppi_56195_1816+45_00
  -749.46039      0.034347      0.01836 56195.927755305572646 -749.072030707202430   816.010000 guppi_56195_1816+45_00
  -749.45978     -0.014881      0.01732 56195.928363703045761 -749.071422309725676   814.959000 guppi_56195_1816+45_00
  -749.45923     -0.010310      0.01809 56195.928973394133209 -749.070812618638001   815.285000 guppi_56195_1816+45_00
  -749.45862     -0.041808      0.01213 56195.929583675548201 -749.070202337226078   815.048000 guppi_56195_1816+45_00
  -749.45801     -0.031908      0.01403 56195.930191850107803 -749.069594162668295   814.795000 guppi_56195_1816+45_00
  -749.45740     -0.001830      0.01435 56195.930800652589824 -749.068985360183433   815.211000 guppi_56195_1816+45_00
  -749.45679     -0.004814      0.01318 56195.931408603988530 -749.068377408784954   814.829000 guppi_56195_1816+45_00
  -749.45618     -0.032802      0.01776 56195.932019104686333 -749.067766908087151   815.122000 guppi_56195_1816+45_00
  -749.45557     -0.029557      0.01416 56195.932628791990282 -749.067157220783088   814.795000 guppi_56195_1816+45_00
  -749.45496     -0.037945      0.01033 56195.933237776283931 -749.066548236492054   814.795000 guppi_56195_1816+45_00
  -749.45435     -0.018679      0.01157 56195.933847277679888 -749.065938735094619   814.795000 guppi_56195_1816+45_00
  -749.45374     -0.009684      0.01524 56195.934456260867591 -749.065329751903732   814.795000 guppi_56195_1816+45_00
  -749.45312     -0.027432      0.01492 56195.935065945326642 -749.064720067448320   814.959000 guppi_56195_1816+45_00
  -749.45251     -0.017251      0.01103 56195.935674114101857 -749.064111898671399   815.122000 guppi_56195_1816+45_00
  -749.45190     -0.015655      0.01943 56195.936283797454962 -749.063502215320341   815.285000 guppi_56195_1816+45_00
  -749.45129      0.021355      0.01748 56195.936893443584268 -749.062892569190126   815.122000 guppi_56195_1816+45_00
  -749.45068     -0.011843      0.01399 56195.937501388092642 -749.062284624678568   814.680000 guppi_56195_1816+45_00
  -749.45007     -0.024671      0.01797 56195.938112769385043 -749.061673243389691   815.146000 guppi_56195_1816+45_00
  -749.44946     -0.007819      0.01801 56195.938720750076754 -749.061065262698207   815.285000 guppi_56195_1816+45_00
  -749.44885     -0.032705      0.02019 56195.939329986213124 -749.060456026559223   815.122000 guppi_56195_1816+45_00
  -749.44824     -0.010291      0.01604 56195.939939850519295 -749.059846162256235   815.771000 guppi_56195_1816+45_00
  -749.44763     -0.012646      0.01686 56195.940548050675716 -749.059237962097086   815.285000 guppi_56195_1816+45_00
  -749.44702     -0.005013      0.01625 56195.941157691660919 -749.058628321111996   815.013000 guppi_56195_1816+45_00
  -749.44641     -0.024230      0.01283 56195.941767590345989 -749.058018422425903   815.935000 guppi_56195_1816+45_00
  -749.44580     -0.001038      0.02004 56195.942376380044152 -749.057409632725580   816.259000 guppi_56195_1816+45_00
  -749.44519     -0.015276      0.01476 56195.942984799017722 -749.056801213755193   815.341000 guppi_56195_1816+45_00
  -749.44458     -0.011353      0.02083 56195.943593402284023 -749.056192610488893   816.980000 guppi_56195_1816+45_00
  -749.44397     -0.016420      0.01148 56195.944204517938488 -749.055581494834769   814.566000 guppi_56195_1816+45_00
  -749.44336     -0.022253      0.01855 56195.944813784917642 -749.054972227853796   815.257000 guppi_56195_1816+45_00
  -749.44275     -0.038511      0.01192 56195.945421498785436 -749.054364513984183   814.975000 guppi_56195_1816+45_00
  -749.44214     -0.002140      0.01276 56195.946031577906979 -749.053754434864345   816.749000 guppi_56195_1816+45_00
  -749.44153     -0.005558      0.01278 56195.946641249291133 -749.053144763479395   816.679000 guppi_56195_1816+45_00
  -749.44092     -0.023789      0.01535 56195.947250476274348 -749.052535536500386   816.153000 guppi_56195_1816+45_00
  -749.44031     -0.013674      0.01355 56195.947858889754571 -749.051927123015275   815.964000 guppi_56195_1816+45_00
  -749.43970      0.013407      0.01630 56195.948468522336043 -749.051317490433007   816.100000 guppi_56195_1816+45_00
  -749.43909     -0.059767      0.01503 56195.949076268138015 -749.050709744635128   815.214000 guppi_56195_1816+45_00
  -749.43848     -0.002187      0.01409 56195.949688708438771 -749.050097304330734   814.980000 guppi_56195_1816+45_00
  -749.43787     -0.007660      0.01244 56195.950294753456546 -749.049491259318415   815.563000 guppi_56195_1816+45_00
  -749.43726     -0.035155      0.00989 56195.950906341233349 -749.048879671536724   815.493000 guppi_56195_1816+45_00
  -749.43665     -0.012263      0.01298 56195.951514085179952 -749.048271927593873   816.259000 guppi_56195_1816+45_00
  -749.43604     -0.007701      0.01328 56195.952122899958340 -749.047663112817418   816.153000 guppi_56195_1816+45_00
  -749.43542     -0.033148      0.01327 56195.952734042002703 -749.047051970767143   815.493000 guppi_56195_1816+45_00
  -749.43481     -0.019130      0.01079 56195.953342190136027 -749.046443822634160   816.420000 guppi_56195_1816+45_00
  -749.43420     -0.011153      0.01501 56195.953950596158393 -749.045835416616001   815.613000 guppi_56195_1816+45_00
  -749.43359      0.020388      0.01744 56195.954560258265701 -749.045225754503349   815.689000 guppi_56195_1816+45_00
  -749.43298     -0.020382      0.01442 56195.955170768822427 -749.044615243951284   815.541000 guppi_56195_1816+45_00
  -749.43237     -0.007926      0.01582 56195.955778729119629 -749.044007283651240   814.959000 guppi_56195_1816+45_00
  -749.43176     -0.012413      0.01253 56195.956388610284193 -749.043397402490200   815.048000 guppi_56195_1816+45_00
  -749.43115      0.062535      0.02223 56195.956997419816616 -749.042788592955048   815.285000 guppi_56195_1816+45_00
  -749.43054      0.113259      0.02053 56195.957606671800022 -749.042179340969028   815.285000 guppi_56195_1816+45_00
  -749.42993      0.385688      0.03327 56195.958215260347060 -749.041570752424377   815.122000 guppi_56195_1816+45_00
  -749.42932      0.441102      0.05296 56195.958824917390302 -749.040961095380567   815.287000 guppi_56195_1816+45_00
  -749.42871      0.741001      0.05627 56195.959433911259111 -749.040352101516191   814.959000 guppi_56195_1816+45_00
  -749.42810      0.802253      0.04822 56195.960044158149685 -749.039741854620274   815.122000 guppi_56195_1816+45_00
  -749.42749      0.992761      0.04179 56195.960652410059993 -749.039133602715424   817.084000 guppi_56195_1816+45_00
  -749.41205      0.770938      0.02536 56195.976126555666269 -749.023659457107328   814.959000 guppi_56195_1816+45_00
  -749.41144      0.552349      0.03562 56195.976736223783519 -749.023049788991671   814.795000 guppi_56195_1816+45_00
  -749.41083      0.491467      0.04093 56195.977345264698670 -749.022440748073450   815.447000 guppi_56195_1816+45_00
  -749.41022      0.503269      0.02143 56195.977954712216160 -749.021831300555391   815.608000 guppi_56195_1816+45_00
  -749.40961      0.448719      0.01914 56195.978563936470891 -749.021222076303616   815.608000 guppi_56195_1816+45_00
  -749.40900      0.379709      0.02031 56195.979173196748889 -749.020612816021185   815.608000 guppi_56195_1816+45_00
  -749.40839      0.380030      0.01569 56195.979782198388421 -749.020003814386428   815.608000 guppi_56195_1816+45_00
  -749.40778      0.371322      0.01584 56195.980391679593595 -749.019394333180230   815.608000 guppi_56195_1816+45_00
  -749.40717      0.340094      0.01884 56195.981000938045327 -749.018785074724860   815.608000 guppi_56195_1816+45_00
  -749.40656      0.246886      0.01085 56195.981609936345194 -749.018176076430109   815.608000 guppi_56195_1816+45_00
  -749.40594      0.215545      0.01455 56195.982219415032887 -749.017566597739233   815.608000 guppi_56195_1816+45_00
  -749.40533      0.272801      0.01706 56195.982828413572861 -749.016957599197781   815.608000 guppi_56195_1816+45_00
  -749.40472      0.169639      0.01900 56195.983437889939523 -749.016348122829527   815.608000 guppi_56195_1816+45_00
  -749.40411      0.186449      0.01379 56195.984046886529541 -749.015739126241897   815.608000 guppi_56195_1816+45_00
  -749.40350      0.210419      0.01428 56195.984656104199530 -749.015129908575204   815.608000 guppi_56195_1816+45_00
  -749.40289      0.161185      0.01503 56195.985265357237950 -749.014520655536899   815.608000 guppi_56195_1816+45_00
  -749.40228      0.144744      0.01313 56195.985874609919847 -749.013911402853523   815.608000 guppi_56195_1816+45_00
  -749.40167      0.139538      0.01048 56195.986483825043251 -749.013302187727618   815.608000 guppi_56195_1816+45_00
  -749.40106      0.067141      0.01467 56195.987093075622397 -749.012692937152565   815.608000 guppi_56195_1816+45_00
  -749.40045      0.009708      0.00892 56195.987702066951897 -749.012083945819882   815.608000 guppi_56195_1816+45_00
  -749.39984     -0.005769      0.00966 56195.988311538472772 -749.011474474301735   815.565000 guppi_56195_1816+45_00
  -749.39923      0.020904      0.01555 56195.988918866336462 -749.010867146437249   816.617000 guppi_56195_1816+45_00
  -749.39862      0.025085      0.01069 56195.989529777907592 -749.010256234863505   816.321000 guppi_56195_1816+45_00
  -749.39801      0.008762      0.01105 56195.990139247267507 -749.009646765507227   816.662000 guppi_56195_1816+45_00
  -749.39740      0.025522      0.01054 56195.990748901072948 -749.009037111702355   816.560000 guppi_56195_1816+45_00
  -749.39679      0.019652      0.01006 56195.991357703933318 -749.008428308841076   815.608000 guppi_56195_1816+45_00
  -749.39618     -0.018862      0.00999 56195.991966727444378 -749.007819285328537   815.608000 guppi_56195_1816+45_00
  -749.39557     -0.011530      0.01320 56195.992575972515624 -749.007210040253767   815.608000 guppi_56195_1816+45_00
  -749.39496     -0.023820      0.01815 56195.993183516729914 -749.006602496043797   815.889000 guppi_56195_1816+45_00
  -749.39435     -0.005378      0.01833 56195.993796345195733 -749.005989667575363   815.889000 guppi_56195_1816+45_00
  -749.39380     -0.010843      0.01079 56195.994403666372818 -749.005382346398392   815.608000 guppi_56195_1816+45_00
  -749.39319     -0.008669      0.01321 56195.995012502120517 -749.004773510655127   815.447000 guppi_56195_1816+45_00
  -749.39258      0.001844      0.01258 56195.995621706824750 -749.004164305945665   815.285000 guppi_56195_1816+45_00
  -749.39197     -0.039899      0.01157 56195.996230762437335 -749.003555250338877   815.285000 guppi_56195_1816+45_00
  -749.39136     -0.013060      0.01247 56195.996840409439756 -749.002945603332250   815.447000 guppi_56195_1816+45_00
  -749.39075     -0.016146      0.01056 56195.997448983733193 -749.002337029035971   815.285000 guppi_56195_1816+45_00
  -749.39014     -0.027267      0.01397 56195.998059737612493 -749.001726275157580   815.122000 guppi_56195_1816+45_00
  -749.38953     -0.004910      0.01337 56195.998667682644736 -749.001118330126019   815.447000 guppi_56195_1816+45_00
  -749.38892     -0.011441      0.01230 56195.999277585295204 -749.000508427477371   815.608000 guppi_56195_1816+45_00
  -749.38831      0.008261      0.01317 56195.999885750716203 -748.999900262054098   815.119000 guppi_56195_1816+45_00
  -749.38770     -0.028531      0.01441 56196.000496871223731 -748.999289141550889   815.010000 guppi_56195_1816+45_00
  -749.38708     -0.014890      0.01424 56196.001105257011659 -748.998680755759892   814.959000 guppi_56195_1816+45_00
  -749.38647     -0.021032      0.01245 56196.001713641941024 -748.998072370834961   815.122000 guppi_56195_1816+45_00
  -749.38586     -0.015143      0.01344 56196.002323061096831 -748.997462951673697   814.959000 guppi_56195_1816+45_00
  -749.38525      0.001288      0.01328 56196.002933144933195 -748.996852867837902   814.959000 guppi_56195_1816+45_00
  -749.38464     -0.001710      0.01606 56196.003541121506714 -748.996244891262677   815.285000 guppi_56195_1816+45_00
  -749.38403     -0.026053      0.01164 56196.004150981898420 -748.995635030871540   815.447000 guppi_56195_1816+45_00
  -749.38342     -0.006510      0.01259 56196.004760213960253 -748.995025798814709   815.285000 guppi_56195_1816+45_00
  -749.38281     -0.047815      0.01332 56196.005370294653403 -748.994415718119740   815.374000 guppi_56195_1816+45_00
  -749.38220     -0.033499      0.01341 56196.005978712433716 -748.993807300335561   815.447000 guppi_56195_1816+45_00
  -749.38159     -0.039433      0.01360 56196.006588348885998 -748.993197663889418   815.447000 guppi_56195_1816+45_00
  -749.38098     -0.003338      0.01519 56196.007196322272648 -748.992589690496857   814.886000 guppi_56195_1816+45_00
  -749.38037     -0.006891      0.02061 56196.007806622743374 -748.991979390028973   814.739000 guppi_56195_1816+45_00
  -749.37976     -0.032110      0.01662 56196.008416257202043 -748.991369755573942   815.122000 guppi_56195_1816+45_00
  -749.37915     -0.002860      0.01274 56196.009025522165757 -748.990760490609773   815.447000 guppi_56195_1816+45_00
  -749.37854      0.015036      0.01513 56196.009633677800593 -748.990152334975392   815.447000 guppi_56195_1816+45_00
  -749.37793      0.004063      0.02537 56196.010243754149997 -748.989542258623828   815.319000 guppi_56195_1816+45_00
  -749.37732     -0.004268      0.01457 56196.010852573526790 -748.988933439244761   815.608000 guppi_56195_1816+45_00
  -749.37671     -0.012573      0.01561 56196.011463498733065 -748.988322514037122   815.874000 guppi_56195_1816+45_00
  -749.37610     -0.025931      0.01220 56196.012071060511516 -748.987714952260148   815.285000 guppi_56195_1816+45_00
  -749.37549     -0.023602      0.01418 56196.012679656640103 -748.987106356129971   815.285000 guppi_56195_1816+45_00
  -749.37488     -0.036276      0.01487 56196.013289286776853 -748.986496725998677   814.795000 guppi_56195_1816+45_00
  -749.37427     -0.027372      0.01475 56196.013899397024943 -748.985886615748996   815.285000 guppi_56195_1816+45_00
  -749.37366     -0.004176      0.01353 56196.014507770079945 -748.985278242696268   815.608000 guppi_56195_1816+45_00
  -749.37305     -0.038584      0.01345 56196.015117213610210 -748.984668799165775   815.608000 guppi_56195_1816+45_00
  -749.37244     -0.031801      0.01493 56196.015726028883364 -748.984059983888756   816.138000 guppi_56195_1816+45_00
  -749.37183      0.001180      0.01368 56196.016336137341568 -748.983449875431347   815.233000 guppi_56195_1816+45_00
  -749.37122     -0.006504      0.01511 56196.016944951443293 -748.982841061330760   815.608000 guppi_56195_1816+45_00
  -749.37061     -0.001932      0.01602 56196.017553321747982 -748.982232691028230   815.285000 guppi_56195_1816+45_00
  -749.37000     -0.019306      0.01302 56196.018162762964494 -748.981623249808536   814.959000 guppi_56195_1816+45_00
  -749.36938      0.010846      0.01569 56196.018772425974021 -748.981013586799349   814.795000 guppi_56195_1816+45_00
  -749.36877     -0.008883      0.01338 56196.019381866208278 -748.980404146566229   815.122000 guppi_56195_1816+45_00
  -749.36816      0.006573      0.01786 56196.019991343331640 -748.979794669442072   814.343000 guppi_56195_1816+45_00
  -749.36755     -0.038301      0.01379 56196.020600154130079 -748.979185858644769   814.795000 guppi_56195_1816+45_00
  -749.36694     -0.014250      0.01514 56196.021209150036157 -748.978576862737555   814.795000 guppi_56195_1816+45_00
  -749.36633     -0.022009      0.01837 56196.021818625522428 -748.977967387251169   814.795000 guppi_56195_1816+45_00
  -749.36572     -0.008901      0.01655 56196.022427657364460 -748.977358355409137   815.374000 guppi_56195_1816+45_00
  -749.36511     -0.062368      0.01262 56196.023037131439196 -748.976748881331105   815.374000 guppi_56195_1816+45_00
  -749.36450     -0.053525      0.01434 56196.023646975343581 -748.976139037426719   814.589000 guppi_56195_1816+45_00
  -749.36389     -0.014380      0.01817 56196.024260292804684 -748.975525719968232   816.895000 guppi_56195_1816+45_00
  -749.36346     -0.041140      0.01976 56196.024682079339982 -748.975103933434866   815.607000 guppi_56195_1816+45_00
  -749.36304     -0.030609      0.01632 56196.025108300520515 -748.974677712253992   814.201000 guppi_56195_1816+45_00
  -749.36243     -0.008101      0.01229 56196.025717995355080 -748.974068017414197   814.127000 guppi_56195_1816+45_00
  -749.36182     -0.008367      0.01637 56196.026326211402193 -748.973459801372883   815.122000 guppi_56195_1816+45_00
  -749.36121     -0.048768      0.01892 56196.026936495974951 -748.972849516797964   814.959000 guppi_56195_1816+45_00
  -749.36066      0.001205      0.01243 56196.027545266122615 -748.972240746649959   814.959000 guppi_56195_1816+45_00
  -749.36005     -0.013914      0.01218 56196.028154885068943 -748.971631127705677   815.285000 guppi_56195_1816+45_00
  -749.35944     -0.012170      0.01011 56196.028762286638084 -748.971023726134717   814.516000 guppi_56195_1816+45_00
  -749.35883     -0.019070      0.01378 56196.029373604797001 -748.970412407977165   814.824000 guppi_56195_1816+45_00
  -749.35822     -0.020368      0.01181 56196.029982003354235 -748.969804009420045   816.740000 guppi_56195_1816+45_00
  -749.35760     -0.033477      0.01606 56196.030591251350415 -748.969194761422500   816.668000 guppi_56195_1816+45_00
  -749.35699     -0.023744      0.01170 56196.031201349192997 -748.968584663577758   813.663000 guppi_56195_1816+45_00
  -749.35638     -0.040224      0.01513 56196.031811187727726 -748.967974825042916   815.571000 guppi_56195_1816+45_00
  -749.35577     -0.021682      0.01762 56196.032421691503259 -748.967364321272498   814.956000 guppi_56195_1816+45_00
  -749.35516     -0.010061      0.01141 56196.033029423386324 -748.966756589388638   816.105000 guppi_56195_1816+45_00
  -749.35455     -0.012985      0.01392 56196.033637191743765 -748.966148821029492   816.492000 guppi_56195_1816+45_00
  -749.35394     -0.007797      0.01076 56196.034246622781211 -748.965539389988180   815.122000 guppi_56195_1816+45_00
  -749.35333     -0.011316      0.01162 56196.034856090380345 -748.964929922390525   816.196000 guppi_56195_1816+45_00
  -749.35272     -0.036183      0.01090 56196.035465114007820 -748.964320898765550   815.702000 guppi_56195_1816+45_00
  -749.35211     -0.019719      0.01291 56196.036072659706406 -748.963713353065486   814.444000 guppi_56195_1816+45_00
  -749.35150      0.007059      0.01153 56196.036686117746285 -748.963099895029245   815.192000 guppi_56195_1816+45_00
  -749.35089     -0.014828      0.01383 56196.037290299733286 -748.962495713036901   815.831000 guppi_56195_1816+45_00
  -749.35028     -0.034798      0.01073 56196.037904384909780 -748.961881627866433   815.899000 guppi_56195_1816+45_00
  -749.34967     -0.021362      0.01252 56196.038510894846695 -748.961275117928949   815.771000 guppi_56195_1816+45_00
  -749.34906     -0.016627      0.01116 56196.039120286775869 -748.960665725998638   816.199000 guppi_56195_1816+45_00
  -749.34845      0.012562      0.01135 56196.039729752657877 -748.960056260113674   815.608000 guppi_56195_1816+45_00
  -749.34784     -0.006899      0.01222 56196.040338404789509 -748.959447607983293   815.771000 guppi_56195_1816+45_00
  -749.34723     -0.025055      0.01230 56196.040949939044367 -748.958836073725706   815.804000 guppi_56195_1816+45_00
  -749.34662     -0.004714      0.01274 56196.041556226220564 -748.958229786551669   815.968000 guppi_56195_1816+45_00
  -749.34601     -0.017855      0.01436 56196.042167390594841 -748.957618622179666   815.374000 guppi_56195_1816+45_00
  -749.34540     -0.003681      0.01125 56196.042776116191817 -748.957009896579621   815.374000 guppi_56195_1816+45_00
  -749.34479     -0.021891      0.01512 56196.043384952092310 -748.956401060681856   815.608000 guppi_56195_1816+45_00
  -749.34418     -0.001853      0.01126 56196.043993973020406 -748.955792039755465   815.608000 guppi_56195_1816+45_00
  -749.34357     -0.000854      0.01342 56196.044603436988837 -748.955182575785216   815.608000 guppi_56195_1816+45_00
  -749.34296     -0.032780      0.01438 56196.045212641744001 -748.954573371028800   815.608000 guppi_56195_1816+45_00
  -749.34235     -0.009291      0.01308 56196.045820184110198 -748.953965828664423   814.682000 guppi_56195_1816+45_00
  -749.34174     -0.000157      0.01765 56196.046431532304268 -748.953354480467851   814.127000 guppi_56195_1816+45_00
  -749.34113     -0.010191      0.01603 56196.047040736877534 -748.952745275897428   815.395000 guppi_56195_1816+45_00
  -749.34052     -0.008211      0.01306 56196.047650052314566 -748.952135960459714   815.493000 guppi_56195_1816+45_00
  -749.33990     -0.037229      0.01635 56196.048258184782753 -748.951527827993459   816.519000 guppi_56195_1816+45_00
  -749.33929     -0.039725      0.01353 56196.048866576107685 -748.950919436664208   815.126000 guppi_56195_1816+45_00
  -749.33868     -0.027089      0.01951 56196.049477738968562 -748.950308273804012   815.863000 guppi_56195_1816+45_00
  -749.33807     -0.013028      0.01250 56196.050086093331629 -748.949699919439354   815.699000 guppi_56195_1816+45_00
  -749.33746      0.006040      0.01468 56196.050695556252322 -748.949090456521844   815.311000 guppi_56195_1816+45_00
  -749.33685     -0.006496      0.01575 56196.051304353568412 -748.948481659202002   815.412000 guppi_56195_1816+45_00
  -749.33624     -0.021043      0.01536 56196.051914628907980 -748.947871383866527   814.940000 guppi_56195_1816+45_00
  -749.33563      0.010447      0.01494 56196.052522872305417 -748.947263140467157   815.664000 guppi_56195_1816+45_00
  -749.33502     -0.023383      0.01146 56196.053132482142246 -748.946653530627032   815.608000 guppi_56195_1816+45_00
  -749.33441     -0.016539      0.01226 56196.053741944597277 -748.946044068176093   814.676000 guppi_56195_1816+45_00
