   160.04628     -0.002402      0.00371 57399.576278782202280  160.576278782199438   862.968000 guppi_57399_1327+34_0009_0001.ff guppi
   160.04628      0.001574      0.00337 57399.576278782245936  160.576278782245481   859.843000 guppi_57399_1327+34_0009_0001.ff guppi
   160.04628      0.003228      0.00315 57399.576278782267764  160.576278782264637   856.718000 guppi_57399_1327+34_0009_0001.ff guppi
   160.04628     -0.000064      0.00312 57399.576278782224108  160.576278782226552   853.593000 guppi_57399_1327+34_0009_0001.ff guppi
   160.04628     -0.003771      0.00313 57399.576278782180452  160.576278782183664   850.468000 guppi_57399_1327+34_0009_0001.ff guppi
   160.04628      0.000635      0.00270 57399.576278782231384  160.576278782234652   847.343000 guppi_57399_1327+34_0009_0001.ff guppi
   160.04628      0.000690      0.00225 57399.576278782238660  160.576278782235335   844.218000 guppi_57399_1327+34_0009_0001.ff guppi
   160.04628     -0.004023      0.00221 57399.576278782180452  160.576278782180793   841.093000 guppi_57399_1327+34_0009_0001.ff guppi
   160.04628     -0.001208      0.00250 57399.576278782216832  160.576278782213365   837.980000 guppi_57399_1327+34_0009_0001.ff guppi
   160.04628     -0.001357      0.00214 57399.576278782209556  160.576278782211688   834.742000 guppi_57399_1327+34_0009_0001.ff guppi
   160.04628     -0.000979      0.00205 57399.576278782216832  160.576278782216065   831.718000 guppi_57399_1327+34_0009_0001.ff guppi
   160.04628      0.002456      0.00217 57399.576278782253212  160.576278782255827   828.593000 guppi_57399_1327+34_0009_0001.ff guppi
   160.04628      0.007466      0.00212 57399.576278782311419  160.576278782313835   825.468000 guppi_57399_1327+34_0009_0001.ff guppi
   160.04628      0.004030      0.00228 57399.576278782275040  160.576278782274102   822.343000 guppi_57399_1327+34_0009_0001.ff guppi
   160.04628      0.001330      0.00362 57399.576278782245936  160.576278782242866   820.000000 guppi_57399_1327+34_0009_0001.ff guppi
   160.04628     -0.005132      0.00344 57399.576278782165900  160.576278782168117   812.186000 guppi_57399_1327+34_0009_0001.ff guppi
   160.04628     -0.006690      0.00246 57399.576278782151348  160.576278782150098   809.843000 guppi_57399_1327+34_0009_0001.ff guppi
   160.04628     -0.004060      0.00249 57399.576278782180452  160.576278782180566   806.718000 guppi_57399_1327+34_0009_0001.ff guppi
   160.04628     -0.002607      0.00266 57399.576278782195004  160.576278782197392   803.593000 guppi_57399_1327+34_0009_0001.ff guppi
   160.04628     -0.000022      0.00298 57399.576278782224108  160.576278782227320   800.468000 guppi_57399_1327+34_0009_0001.ff guppi
   160.04628      0.000034      0.00443 57399.576278782231384  160.576278782227973   798.125000 guppi_57399_1327+34_0009_0001.ff guppi
   160.04628     -0.002114      0.00353 57399.576278782202280  160.576278782203161   791.093000 guppi_57399_1327+34_0009_0001.ff guppi
   160.04628      0.001738      0.00371 57399.576278782245936  160.576278782247755   787.968000 guppi_57399_1327+34_0009_0001.ff guppi
   160.04628      0.006635      0.00368 57399.576278782304144  160.576278782304456   784.843000 guppi_57399_1327+34_0009_0001.ff guppi
   160.04628      0.002988      0.00380 57399.576278782260488  160.576278782262278   781.718000 guppi_57399_1327+34_0009_0001.ff guppi
   160.04628      0.003385      0.00381 57399.576278782267764  160.576278782266883   778.593000 guppi_57399_1327+34_0009_0001.ff guppi
   160.04628      0.000113      0.00460 57399.576278782231384  160.576278782229053   775.468000 guppi_57399_1327+34_0009_0001.ff guppi
   160.04628      0.002655      0.00646 57399.576278782260488  160.576278782258527   766.093000 guppi_57399_1327+34_0009_0001.ff guppi
